0	5431.0	1480.0
1	5458.0	1976.0
2	5961.0	2076.0
3	5961.0	2466.0
4	5961.0	2570.0
5	5961.0	2785.0
6	5961.0	2846.0
7	5961.0	2975.0
8	5961.0	3046.0
9	5961.0	3066.0
10	5961.0	3066.0
11	5961.0	3099.0
12	5961.0	3099.0
13	5961.0	3099.0
14	5961.0	3274.0
15	5961.0	3274.0
16	5961.0	3352.0
17	5961.0	3358.0
18	5961.0	3358.0
19	5961.0	3471.0
20	5961.0	3515.0
21	5961.0	3471.0
22	5961.0	3471.0
23	5961.0	3471.0
24	5961.0	3471.0
25	5961.0	3471.0
26	5961.0	3471.0
27	5961.0	3471.0
28	5961.0	3471.0
29	5961.0	3559.0
30	5961.0	3559.0
31	5961.0	3559.0
32	5961.0	3559.0
33	5961.0	3559.0
34	5961.0	3570.0
35	5961.0	3570.0
36	5961.0	3570.0
37	5961.0	3696.0
38	5961.0	3696.0
39	5961.0	3696.0
40	5961.0	3856.0
41	5961.0	3696.0
42	5961.0	3696.0
43	5961.0	3760.0
44	5961.0	3760.0
45	5961.0	3760.0
46	5961.0	3760.0
47	5961.0	3760.0
48	5961.0	3760.0
49	5961.0	3760.0
50	5961.0	3760.0
51	5961.0	3760.0
52	5961.0	3791.0
53	5961.0	3791.0
54	5961.0	3791.0
55	5961.0	3791.0
56	5961.0	3791.0
57	5961.0	3791.0
58	5961.0	3791.0
59	5961.0	3791.0
60	5961.0	3851.0
61	5961.0	3791.0
62	5961.0	3791.0
63	5961.0	3791.0
64	5961.0	3791.0
65	5961.0	3791.0
66	5961.0	3806.0
67	5961.0	3806.0
68	5961.0	3806.0
69	5961.0	3806.0
70	5961.0	3806.0
71	5961.0	3806.0
72	5961.0	3806.0
73	5961.0	3806.0
74	5961.0	3806.0
75	6173.0	3806.0
76	6173.0	3806.0
77	6173.0	3851.0
78	6173.0	3851.0
79	6173.0	3908.0
80	6173.0	4003.0
81	6173.0	3908.0
82	6173.0	3908.0
83	6173.0	3908.0
84	6173.0	4077.0
85	6173.0	4077.0
86	6173.0	4077.0
87	6173.0	4077.0
88	6173.0	4077.0
89	6173.0	4077.0
90	6173.0	4077.0
91	6173.0	4077.0
92	6173.0	4077.0
93	6173.0	4077.0
94	6173.0	4077.0
95	6173.0	4085.0
96	6173.0	4085.0
97	6173.0	4085.0
98	6173.0	4085.0
99	6173.0	4085.0
100	6173.0	4107.0
101	6173.0	4085.0
102	6173.0	4085.0
103	6173.0	4085.0
104	6173.0	4085.0
105	6173.0	4085.0
106	6173.0	4085.0
107	6173.0	4085.0
108	6173.0	4085.0
109	6173.0	4085.0
110	6173.0	4085.0
111	6173.0	4086.0
112	6246.0	4086.0
113	6246.0	4086.0
114	6246.0	4130.0
115	6246.0	4130.0
116	6246.0	4134.0
117	6246.0	4134.0
118	6246.0	4134.0
119	6246.0	4134.0
120	6246.0	4168.0
121	6246.0	4134.0
122	6246.0	4134.0
123	6246.0	4134.0
124	6246.0	4134.0
125	6246.0	4134.0
126	6246.0	4134.0
127	6246.0	4134.0
128	6246.0	4134.0
129	6246.0	4134.0
130	6246.0	4134.0
131	6246.0	4134.0
132	6246.0	4134.0
133	6246.0	4134.0
134	6246.0	4134.0
135	6246.0	4134.0
136	6246.0	4134.0
137	6246.0	4134.0
138	6246.0	4134.0
139	6246.0	4134.0
140	6246.0	4213.0
141	6246.0	4134.0
142	6246.0	4134.0
143	6246.0	4134.0
144	6246.0	4134.0
145	6246.0	4134.0
146	6246.0	4134.0
147	6246.0	4134.0
148	6246.0	4134.0
149	6246.0	4134.0
150	6246.0	4134.0
151	6246.0	4134.0
152	6246.0	4134.0
153	6246.0	4134.0
154	6246.0	4134.0
155	6246.0	4134.0
156	6246.0	4134.0
157	6246.0	4134.0
158	6246.0	4134.0
159	6246.0	4134.0
160	6246.0	4317.0
161	6246.0	4134.0
162	6246.0	4134.0
163	6246.0	4134.0
164	6246.0	4134.0
165	6246.0	4134.0
166	6246.0	4134.0
167	6246.0	4134.0
168	6246.0	4134.0
169	6246.0	4134.0
170	6246.0	4134.0
171	6246.0	4134.0
172	6246.0	4134.0
173	6246.0	4134.0
174	6246.0	4168.0
175	6246.0	4168.0
176	6246.0	4168.0
177	6246.0	4168.0
178	6246.0	4168.0
179	6246.0	4168.0
180	6246.0	4195.0
181	6246.0	4195.0
182	6246.0	4195.0
183	6246.0	4195.0
184	6246.0	4195.0
185	6246.0	4195.0
186	6246.0	4195.0
187	6246.0	4195.0
188	6246.0	4195.0
189	6246.0	4195.0
190	6246.0	4195.0
191	6246.0	4195.0
192	6246.0	4195.0
193	6246.0	4195.0
194	6246.0	4195.0
195	6246.0	4195.0
196	6246.0	4195.0
197	6246.0	4195.0
198	6246.0	4195.0
199	6246.0	4195.0
200	6246.0	4383.0
201	6246.0	4195.0
202	6246.0	4195.0
203	6246.0	4195.0
204	6246.0	4195.0
205	6246.0	4195.0
206	6246.0	4195.0
207	6246.0	4195.0
208	6246.0	4195.0
209	6246.0	4195.0
210	6246.0	4195.0
211	6246.0	4195.0
212	6246.0	4195.0
213	6246.0	4195.0
214	6246.0	4195.0
215	6246.0	4195.0
216	6246.0	4195.0
217	6246.0	4195.0
218	6246.0	4195.0
219	6246.0	4195.0
220	6246.0	4195.0
221	6246.0	4195.0
222	6246.0	4195.0
223	6246.0	4195.0
224	6246.0	4195.0
225	6246.0	4195.0
226	6246.0	4195.0
227	6246.0	4195.0
228	6246.0	4195.0
229	6246.0	4195.0
230	6246.0	4195.0
231	6246.0	4195.0
232	6246.0	4195.0
233	6246.0	4195.0
234	6246.0	4195.0
235	6246.0	4195.0
236	6246.0	4195.0
237	6246.0	4195.0
238	6246.0	4195.0
239	6246.0	4195.0
240	6246.0	4195.0
241	6246.0	4195.0
242	6246.0	4195.0
243	6246.0	4195.0
244	6246.0	4195.0
245	6246.0	4195.0
246	6246.0	4195.0
247	6246.0	4195.0
248	6246.0	4195.0
249	6246.0	4195.0
250	6246.0	4195.0
251	6246.0	4195.0
252	6246.0	4195.0
253	6246.0	4195.0
254	6246.0	4195.0
255	6246.0	4195.0
256	6246.0	4195.0
257	6246.0	4195.0
258	6246.0	4195.0
259	6246.0	4368.0
260	6246.0	4399.0
261	6246.0	4368.0
262	6246.0	4368.0
263	6246.0	4368.0
264	6246.0	4368.0
265	6246.0	4368.0
266	6246.0	4368.0
267	6246.0	4368.0
268	6246.0	4368.0
269	6246.0	4368.0
270	6246.0	4368.0
271	6246.0	4368.0
272	6246.0	4368.0
273	6246.0	4368.0
274	6246.0	4368.0
275	6246.0	4368.0
276	6246.0	4368.0
277	6246.0	4368.0
278	6246.0	4368.0
279	6246.0	4368.0
280	6246.0	4446.0
281	6246.0	4368.0
282	6246.0	4368.0
283	6246.0	4368.0
284	6246.0	4368.0
285	6246.0	4368.0
286	6246.0	4368.0
287	6246.0	4368.0
288	6246.0	4368.0
289	6246.0	4368.0
290	6246.0	4446.0
291	6246.0	4446.0
292	6246.0	4446.0
293	6246.0	4446.0
294	6246.0	4446.0
295	6246.0	4446.0
296	6246.0	4446.0
297	6246.0	4446.0
298	6246.0	4446.0
299	6246.0	4446.0
300	6246.0	4446.0
301	6246.0	4446.0
302	6246.0	4446.0
303	6246.0	4446.0
304	6246.0	4446.0
305	6246.0	4446.0
306	6246.0	4446.0
307	6246.0	4446.0
