0	5022.0	1391.0
1	5022.0	1833.0
2	5091.0	2190.0
3	5163.0	2516.0
4	5163.0	2618.0
5	5213.0	2837.0
6	5213.0	2868.0
7	5213.0	2939.0
8	5550.0	2939.0
9	5550.0	2939.0
10	5550.0	3140.0
11	5550.0	3140.0
12	5550.0	3140.0
13	5550.0	3140.0
14	5550.0	3140.0
15	6162.0	3140.0
16	6162.0	3140.0
17	6162.0	3347.0
18	6162.0	3363.0
19	6162.0	3363.0
20	6162.0	3673.0
21	6162.0	3468.0
22	6162.0	3468.0
23	6162.0	3472.0
24	6162.0	3472.0
25	6162.0	3472.0
26	6162.0	3472.0
27	6162.0	3472.0
28	6162.0	3472.0
29	6162.0	3472.0
30	6162.0	3597.0
31	6162.0	3597.0
32	6162.0	3597.0
33	6162.0	3597.0
34	6162.0	3597.0
35	6162.0	3597.0
36	6162.0	3597.0
37	6162.0	3597.0
38	6162.0	3597.0
39	6162.0	3597.0
40	6162.0	3776.0
41	6162.0	3676.0
42	6162.0	3676.0
43	6162.0	3790.0
44	6162.0	3790.0
45	6162.0	3790.0
46	6162.0	3790.0
47	6162.0	3790.0
48	6162.0	3790.0
49	6162.0	3790.0
50	6162.0	3790.0
51	6162.0	3790.0
52	6162.0	3820.0
53	6162.0	3820.0
54	6162.0	3820.0
55	6162.0	3820.0
56	6162.0	3820.0
57	6162.0	3820.0
58	6162.0	3820.0
59	6162.0	3820.0
60	6162.0	4018.0
61	6162.0	3877.0
62	6162.0	3877.0
63	6162.0	3877.0
64	6162.0	3877.0
65	6162.0	3879.0
66	6703.0	3879.0
67	6703.0	3879.0
68	6703.0	3879.0
69	6703.0	3879.0
70	6703.0	3879.0
71	6703.0	3879.0
72	6703.0	3879.0
73	6703.0	3879.0
74	6703.0	3879.0
75	6703.0	3879.0
76	6703.0	3879.0
77	6703.0	3879.0
78	6703.0	3879.0
79	6703.0	3879.0
80	6703.0	4061.0
81	6703.0	3993.0
82	6703.0	3993.0
83	6703.0	3993.0
84	6703.0	3993.0
85	6703.0	3993.0
86	6703.0	3993.0
87	6703.0	3993.0
88	6703.0	3993.0
89	6703.0	3993.0
90	6703.0	3993.0
91	6703.0	3993.0
92	6703.0	3993.0
93	6703.0	3993.0
94	6703.0	4006.0
95	6703.0	4006.0
96	6703.0	4006.0
97	6703.0	4006.0
98	6703.0	4006.0
99	6703.0	4006.0
100	6703.0	4157.0
101	6703.0	4006.0
102	6703.0	4006.0
103	6703.0	4006.0
104	6703.0	4006.0
105	6703.0	4006.0
106	6703.0	4006.0
107	6703.0	4006.0
108	6703.0	4006.0
109	6703.0	4006.0
110	6703.0	4006.0
111	6703.0	4006.0
112	6703.0	4006.0
113	6703.0	4006.0
114	6703.0	4006.0
115	6703.0	4006.0
116	6703.0	4100.0
117	6703.0	4100.0
118	6703.0	4100.0
119	6703.0	4100.0
120	6703.0	4104.0
121	6703.0	4100.0
122	6703.0	4100.0
123	6703.0	4100.0
124	6703.0	4100.0
125	6703.0	4100.0
126	6703.0	4100.0
127	6703.0	4100.0
128	6703.0	4100.0
129	6703.0	4100.0
130	6703.0	4100.0
131	6703.0	4100.0
132	6703.0	4100.0
133	6703.0	4100.0
134	6703.0	4100.0
135	6703.0	4100.0
136	6703.0	4100.0
137	6703.0	4100.0
138	6703.0	4100.0
139	6703.0	4100.0
140	6703.0	4100.0
141	6703.0	4100.0
142	6703.0	4100.0
143	6703.0	4157.0
144	6703.0	4157.0
145	6703.0	4157.0
146	6703.0	4157.0
147	6703.0	4157.0
148	6703.0	4157.0
149	6703.0	4157.0
150	6703.0	4157.0
151	6703.0	4157.0
152	6703.0	4157.0
153	6703.0	4157.0
154	6703.0	4157.0
155	6703.0	4157.0
156	6703.0	4157.0
157	6703.0	4157.0
158	6703.0	4172.0
159	6703.0	4172.0
160	6703.0	4284.0
161	6703.0	4172.0
