0	5217.0	1130.0
1	5217.0	2170.0
2	5217.0	2387.0
3	5720.0	2466.0
4	5720.0	2734.0
5	5720.0	2734.0
6	5720.0	2961.0
7	5720.0	3029.0
8	5720.0	3029.0
9	5720.0	3029.0
10	5720.0	3158.0
11	5720.0	3252.0
12	5720.0	3252.0
13	5720.0	3252.0
14	5720.0	3263.0
15	5720.0	3263.0
16	5720.0	3263.0
17	5720.0	3263.0
18	5720.0	3263.0
19	5720.0	3380.0
20	5720.0	3584.0
21	5720.0	3380.0
22	5720.0	3452.0
23	5720.0	3452.0
24	5720.0	3520.0
25	5720.0	3535.0
26	5720.0	3535.0
27	5720.0	3584.0
28	5720.0	3584.0
29	5720.0	3584.0
30	5720.0	3584.0
31	5720.0	3584.0
32	5720.0	3584.0
33	5720.0	3584.0
34	5720.0	3680.0
35	5720.0	3753.0
36	5720.0	3753.0
37	5720.0	3768.0
38	5720.0	3768.0
39	5720.0	3768.0
40	5720.0	3899.0
41	5720.0	3784.0
42	5720.0	3784.0
43	5720.0	3784.0
44	5720.0	3784.0
45	5720.0	3784.0
46	5720.0	3784.0
47	5720.0	3790.0
48	5720.0	3790.0
49	5720.0	3807.0
50	5720.0	3807.0
51	5720.0	3807.0
52	5720.0	3885.0
53	5720.0	3885.0
54	5720.0	3885.0
55	5720.0	3885.0
56	5720.0	3885.0
57	5720.0	3899.0
58	5720.0	3899.0
59	5720.0	3899.0
60	5720.0	4084.0
61	5720.0	3899.0
62	5720.0	3899.0
63	5720.0	3899.0
64	5720.0	3899.0
65	5720.0	3899.0
66	5720.0	3899.0
67	5720.0	3899.0
68	5720.0	3899.0
69	5720.0	3899.0
70	5720.0	3899.0
71	5720.0	3899.0
72	5720.0	3899.0
73	5720.0	3899.0
74	5720.0	3899.0
75	5971.0	3899.0
76	5971.0	3943.0
77	5971.0	3943.0
78	5971.0	3943.0
79	5971.0	3943.0
80	6181.0	4106.0
81	6181.0	4016.0
82	6181.0	4016.0
83	6181.0	4016.0
84	6181.0	4016.0
85	6181.0	4016.0
86	6181.0	4016.0
87	6181.0	4016.0
88	6181.0	4016.0
89	6181.0	4016.0
90	6181.0	4016.0
91	6181.0	4016.0
92	6181.0	4016.0
93	6181.0	4016.0
94	6181.0	4016.0
95	6181.0	4016.0
96	6181.0	4016.0
97	6181.0	4016.0
98	6181.0	4016.0
99	6181.0	4016.0
100	6181.0	4212.0
101	6181.0	4016.0
102	6181.0	4016.0
103	6181.0	4016.0
104	6181.0	4016.0
105	6181.0	4016.0
106	6181.0	4016.0
107	6181.0	4016.0
108	6181.0	4016.0
109	6181.0	4016.0
110	6181.0	4016.0
111	6181.0	4096.0
112	6181.0	4096.0
113	6181.0	4096.0
114	6181.0	4096.0
115	6181.0	4122.0
116	6181.0	4122.0
117	6181.0	4122.0
118	6181.0	4122.0
119	6181.0	4122.0
120	6181.0	4169.0
121	6181.0	4122.0
122	6181.0	4157.0
123	6181.0	4157.0
124	6181.0	4157.0
125	6181.0	4157.0
126	6181.0	4157.0
127	6181.0	4157.0
128	6181.0	4157.0
129	6181.0	4157.0
130	6181.0	4157.0
131	6181.0	4157.0
132	6181.0	4157.0
133	6181.0	4157.0
134	6181.0	4157.0
135	6181.0	4157.0
136	6181.0	4157.0
137	6181.0	4157.0
138	6181.0	4157.0
139	6181.0	4157.0
140	6181.0	4246.0
141	6181.0	4157.0
142	6181.0	4157.0
143	6181.0	4157.0
144	6181.0	4157.0
145	6181.0	4157.0
146	6181.0	4157.0
147	6181.0	4157.0
148	6181.0	4157.0
149	6181.0	4157.0
150	6181.0	4157.0
151	6181.0	4237.0
152	6181.0	4237.0
