0	5065.0	1301.0
1	5065.0	2113.0
2	5402.0	2257.0
3	5700.0	2594.0
4	6137.0	2782.0
5	6137.0	2821.0
6	6137.0	2998.0
7	6137.0	3039.0
8	6137.0	3039.0
9	6137.0	3194.0
10	6137.0	3194.0
11	6137.0	3300.0
12	6137.0	3300.0
13	6137.0	3300.0
14	6137.0	3300.0
15	6137.0	3300.0
16	6137.0	3375.0
17	6137.0	3377.0
18	6137.0	3377.0
19	6137.0	3457.0
20	6137.0	3517.0
21	6137.0	3457.0
22	6137.0	3457.0
23	6137.0	3457.0
24	6137.0	3507.0
25	6137.0	3507.0
26	6137.0	3507.0
27	6137.0	3507.0
28	6137.0	3507.0
29	6137.0	3519.0
30	6137.0	3519.0
31	6137.0	3597.0
32	6137.0	3597.0
33	6137.0	3597.0
34	6137.0	3667.0
35	6137.0	3667.0
36	6137.0	3667.0
37	6137.0	3667.0
38	6137.0	3667.0
39	6137.0	3704.0
40	6137.0	3844.0
41	6137.0	3704.0
42	6137.0	3704.0
43	6137.0	3704.0
44	6137.0	3704.0
45	6137.0	3704.0
46	6137.0	3750.0
47	6137.0	3750.0
48	6137.0	3750.0
49	6137.0	3750.0
50	6137.0	3755.0
51	6205.0	3755.0
52	6205.0	3789.0
53	6205.0	3789.0
54	6205.0	3829.0
55	6205.0	3829.0
56	6205.0	3868.0
57	6205.0	3868.0
58	6205.0	3868.0
59	6205.0	3868.0
60	6205.0	3870.0
61	6205.0	3879.0
62	6205.0	3879.0
63	6205.0	3879.0
64	6205.0	3879.0
65	6205.0	3879.0
66	6205.0	3879.0
67	6205.0	3879.0
68	6205.0	3879.0
69	6205.0	3879.0
70	6205.0	3879.0
71	6205.0	3879.0
72	6205.0	3879.0
73	6205.0	3879.0
74	6205.0	3879.0
75	6205.0	3879.0
76	6205.0	3879.0
77	6205.0	3879.0
78	6205.0	3879.0
79	6205.0	3879.0
80	6205.0	4093.0
81	6205.0	3879.0
82	6205.0	3879.0
83	6205.0	3879.0
84	6205.0	3879.0
85	6205.0	3879.0
86	6205.0	3879.0
87	6205.0	3879.0
88	6205.0	3981.0
89	6205.0	3981.0
90	6205.0	3981.0
91	6205.0	3981.0
92	6205.0	4091.0
93	6205.0	4091.0
94	6205.0	4091.0
95	6205.0	4091.0
96	6205.0	4091.0
97	6205.0	4091.0
98	6205.0	4091.0
99	6205.0	4091.0
100	6205.0	4115.0
101	6205.0	4091.0
102	6205.0	4091.0
103	6205.0	4091.0
104	6205.0	4115.0
105	6205.0	4115.0
106	6205.0	4115.0
107	6205.0	4115.0
108	6205.0	4115.0
109	6205.0	4115.0
110	6205.0	4115.0
111	6205.0	4115.0
112	6205.0	4115.0
113	6205.0	4148.0
114	6205.0	4148.0
115	6205.0	4182.0
116	6205.0	4182.0
117	6205.0	4182.0
118	6205.0	4182.0
119	6205.0	4182.0
120	6205.0	4277.0
121	6205.0	4182.0
122	6205.0	4182.0
123	6205.0	4225.0
124	6205.0	4225.0
125	6205.0	4225.0
126	6205.0	4225.0
127	6205.0	4225.0
128	6205.0	4225.0
129	6205.0	4225.0
130	6205.0	4225.0
131	6205.0	4225.0
132	6205.0	4225.0
133	6205.0	4225.0
134	6205.0	4225.0
135	6205.0	4225.0
136	6205.0	4225.0
137	6205.0	4225.0
138	6205.0	4225.0
139	6205.0	4225.0
140	6205.0	4225.0
141	6205.0	4225.0
142	6205.0	4225.0
143	6205.0	4225.0
144	6205.0	4225.0
145	6205.0	4225.0
146	6205.0	4225.0
147	6205.0	4225.0
148	6205.0	4225.0
149	6205.0	4225.0
150	6205.0	4225.0
151	6205.0	4225.0
152	6205.0	4225.0
153	6205.0	4225.0
154	6205.0	4225.0
155	6205.0	4225.0
156	6205.0	4225.0
157	6205.0	4225.0
158	6205.0	4225.0
159	6205.0	4225.0
160	6205.0	4413.0
161	6205.0	4225.0
162	6205.0	4225.0
163	6205.0	4225.0
164	6205.0	4225.0
165	6205.0	4225.0
166	6205.0	4225.0
167	6205.0	4225.0
168	6205.0	4225.0
169	6205.0	4225.0
170	6205.0	4225.0
171	6205.0	4225.0
172	6205.0	4225.0
173	6205.0	4302.0
174	6205.0	4302.0
175	6205.0	4302.0
176	6205.0	4302.0
177	6205.0	4302.0
