0	5273.0	1315.0
1	5273.0	2051.0
2	5394.0	2358.0
3	5394.0	2401.0
4	5394.0	2474.0
5	5394.0	2648.0
6	5394.0	2648.0
7	5394.0	2815.0
8	5394.0	2878.0
9	5434.0	2878.0
10	5434.0	2878.0
11	5434.0	3258.0
12	5434.0	3258.0
13	5434.0	3258.0
14	5434.0	3270.0
15	5613.0	3350.0
16	5613.0	3350.0
17	5613.0	3350.0
18	5613.0	3396.0
19	5613.0	3396.0
20	5613.0	3403.0
21	5613.0	3479.0
22	5613.0	3479.0
23	5613.0	3479.0
24	5613.0	3479.0
25	5613.0	3479.0
26	5998.0	3479.0
27	5998.0	3479.0
28	5998.0	3479.0
29	5998.0	3479.0
30	5998.0	3479.0
31	5998.0	3550.0
32	5998.0	3550.0
33	5998.0	3550.0
34	5998.0	3550.0
35	5998.0	3550.0
36	5998.0	3550.0
37	5998.0	3550.0
38	5998.0	3672.0
39	5998.0	3672.0
40	5998.0	3756.0
41	5998.0	3730.0
42	5998.0	3730.0
43	5998.0	3730.0
44	5998.0	3749.0
45	5998.0	3749.0
46	5998.0	3749.0
47	5998.0	3749.0
48	5998.0	3749.0
49	5998.0	3749.0
50	5998.0	3749.0
51	5998.0	3749.0
52	5998.0	3749.0
53	5998.0	3749.0
54	5998.0	3749.0
55	5998.0	3749.0
56	5998.0	3749.0
57	5998.0	3749.0
58	5998.0	3749.0
59	5998.0	3749.0
60	5998.0	3870.0
61	5998.0	3870.0
62	5998.0	3870.0
63	5998.0	3905.0
64	5998.0	3911.0
65	5998.0	3911.0
66	5998.0	3911.0
67	5998.0	3911.0
68	5998.0	3911.0
69	5998.0	3911.0
70	5998.0	3911.0
71	5998.0	3911.0
72	5998.0	3911.0
73	5998.0	3911.0
74	5998.0	3911.0
75	5998.0	3911.0
76	5998.0	3911.0
77	5998.0	3911.0
78	5998.0	3911.0
79	5998.0	3911.0
80	5998.0	4010.0
81	5998.0	3911.0
82	5998.0	3911.0
83	5998.0	3911.0
84	5998.0	3954.0
85	5998.0	3954.0
86	5998.0	3954.0
87	5998.0	3954.0
88	5998.0	3954.0
89	5998.0	3954.0
90	5998.0	3954.0
91	5998.0	3954.0
92	5998.0	3954.0
93	5998.0	3954.0
94	5998.0	4021.0
95	5998.0	4021.0
96	5998.0	4021.0
97	5998.0	4021.0
98	5998.0	4021.0
99	5998.0	4021.0
100	5998.0	4021.0
101	5998.0	4021.0
102	5998.0	4021.0
103	5998.0	4021.0
104	5998.0	4021.0
105	5998.0	4021.0
106	5998.0	4021.0
107	5998.0	4021.0
108	5998.0	4047.0
109	5998.0	4047.0
110	5998.0	4077.0
111	5998.0	4145.0
112	5998.0	4145.0
113	5998.0	4145.0
114	5998.0	4145.0
115	5998.0	4145.0
116	6000.0	4145.0
117	6000.0	4145.0
118	6000.0	4145.0
119	6000.0	4145.0
120	6000.0	4254.0
121	6000.0	4145.0
122	6000.0	4145.0
123	6000.0	4145.0
124	6000.0	4145.0
125	6000.0	4145.0
126	6000.0	4145.0
127	6000.0	4145.0
128	6000.0	4145.0
129	6000.0	4145.0
130	6000.0	4145.0
131	6000.0	4145.0
132	6000.0	4145.0
133	6000.0	4145.0
134	6000.0	4145.0
135	6000.0	4145.0
136	6000.0	4186.0
137	6000.0	4186.0
138	6000.0	4186.0
139	6000.0	4186.0
140	6000.0	4268.0
141	6000.0	4186.0
142	6000.0	4186.0
143	6000.0	4186.0
144	6000.0	4186.0
145	6000.0	4268.0
146	6000.0	4268.0
147	6000.0	4268.0
148	6000.0	4268.0
149	6000.0	4268.0
150	6000.0	4268.0
151	6000.0	4268.0
152	6000.0	4271.0
153	6000.0	4271.0
154	6000.0	4271.0
155	6000.0	4271.0
156	6000.0	4271.0
157	6000.0	4276.0
158	6000.0	4276.0
159	6000.0	4276.0
160	6000.0	4278.0
161	6000.0	4276.0
162	6000.0	4276.0
163	6000.0	4276.0
164	6000.0	4276.0
165	6000.0	4276.0
166	6000.0	4278.0
167	6000.0	4278.0
168	6000.0	4278.0
169	6000.0	4278.0
170	6000.0	4278.0
171	6000.0	4278.0
172	6000.0	4278.0
173	6000.0	4278.0
174	6000.0	4278.0
175	6000.0	4278.0
176	6000.0	4278.0
177	6000.0	4278.0
178	6000.0	4278.0
179	6000.0	4278.0
180	6000.0	4315.0
181	6000.0	4315.0
182	6000.0	4315.0
183	6000.0	4315.0
184	6000.0	4315.0
185	6000.0	4315.0
186	6000.0	4315.0
187	6000.0	4315.0
188	6000.0	4315.0
189	6000.0	4315.0
190	6000.0	4315.0
191	6000.0	4315.0
192	6000.0	4315.0
193	6000.0	4315.0
194	6000.0	4315.0
195	6000.0	4315.0
196	6000.0	4315.0
197	6000.0	4315.0
198	6000.0	4315.0
199	6000.0	4315.0
200	6000.0	4368.0
201	6000.0	4315.0
202	6000.0	4315.0
203	6000.0	4315.0
204	6000.0	4315.0
205	6000.0	4315.0
206	6000.0	4315.0
207	6000.0	4315.0
208	6000.0	4315.0
209	6000.0	4315.0
210	6000.0	4315.0
211	6000.0	4315.0
212	6000.0	4315.0
213	6000.0	4315.0
214	6000.0	4315.0
215	6000.0	4315.0
216	6000.0	4315.0
217	6000.0	4315.0
218	6000.0	4315.0
219	6000.0	4315.0
220	6000.0	4315.0
221	6000.0	4315.0
222	6000.0	4315.0
223	6000.0	4315.0
224	6000.0	4315.0
225	6000.0	4315.0
226	6000.0	4315.0
227	6000.0	4315.0
228	6000.0	4315.0
229	6000.0	4315.0
230	6000.0	4315.0
231	6000.0	4315.0
232	6000.0	4315.0
233	6000.0	4315.0
234	6000.0	4315.0
235	6000.0	4315.0
236	6000.0	4315.0
237	6000.0	4315.0
238	6000.0	4315.0
239	6000.0	4315.0
240	6000.0	4324.0
241	6000.0	4315.0
242	6000.0	4315.0
243	6000.0	4315.0
244	6000.0	4315.0
245	6000.0	4315.0
246	6000.0	4315.0
247	6000.0	4315.0
248	6000.0	4315.0
249	6000.0	4315.0
250	6000.0	4315.0
251	6000.0	4315.0
252	6000.0	4315.0
253	6000.0	4315.0
254	6000.0	4315.0
255	6000.0	4315.0
256	6000.0	4315.0
257	6000.0	4315.0
258	6000.0	4315.0
259	6000.0	4315.0
260	6000.0	4404.0
261	6000.0	4315.0
262	6000.0	4315.0
263	6000.0	4315.0
264	6000.0	4315.0
265	6000.0	4315.0
266	6000.0	4315.0
267	6000.0	4315.0
268	6000.0	4315.0
269	6000.0	4315.0
270	6000.0	4315.0
271	6000.0	4315.0
272	6000.0	4315.0
273	6000.0	4315.0
274	6000.0	4315.0
275	6000.0	4315.0
276	6000.0	4315.0
