0	6992.0	2674.0
1	6992.0	3406.0
2	6992.0	3653.0
3	6992.0	3876.0
4	7291.0	4092.0
5	7291.0	4092.0
6	7291.0	4230.0
7	7314.0	4379.0
8	7314.0	4379.0
9	7314.0	4483.0
10	7645.0	4483.0
11	7645.0	4667.0
12	7645.0	4793.0
13	7645.0	4793.0
14	7645.0	4812.0
15	7645.0	4812.0
16	7645.0	4812.0
17	7645.0	4812.0
18	7645.0	4812.0
19	7645.0	4812.0
20	7645.0	5161.0
21	8073.0	5106.0
22	8073.0	5106.0
23	8073.0	5106.0
24	8073.0	5106.0
25	8073.0	5184.0
26	8073.0	5184.0
27	8073.0	5184.0
28	8073.0	5184.0
29	8073.0	5184.0
30	8073.0	5184.0
31	8073.0	5264.0
32	8073.0	5264.0
33	8073.0	5264.0
34	8073.0	5264.0
35	8073.0	5264.0
36	8073.0	5333.0
37	8073.0	5333.0
38	8073.0	5333.0
39	8073.0	5333.0
40	8073.0	5431.0
41	8073.0	5406.0
42	8073.0	5406.0
43	8073.0	5406.0
44	8073.0	5406.0
45	8073.0	5406.0
46	8073.0	5431.0
47	8073.0	5431.0
48	8073.0	5431.0
49	8073.0	5431.0
50	8073.0	5431.0
51	8073.0	5431.0
52	8073.0	5431.0
53	8073.0	5440.0
54	8073.0	5440.0
55	8073.0	5440.0
56	8073.0	5440.0
57	8073.0	5440.0
58	8073.0	5440.0
59	8073.0	5440.0
60	8073.0	5440.0
61	8073.0	5440.0
62	8073.0	5440.0
63	8073.0	5474.0
64	8073.0	5474.0
65	8073.0	5474.0
66	8073.0	5474.0
67	8073.0	5474.0
68	8073.0	5474.0
69	8073.0	5474.0
70	8073.0	5474.0
71	8073.0	5474.0
72	8073.0	5474.0
73	8073.0	5474.0
74	8073.0	5474.0
75	8073.0	5474.0
76	8073.0	5474.0
77	8073.0	5474.0
78	8073.0	5474.0
79	8073.0	5474.0
80	8073.0	5474.0
81	8073.0	5474.0
82	8073.0	5474.0
83	8073.0	5474.0
84	8073.0	5474.0
85	8073.0	5474.0
86	8073.0	5474.0
87	8073.0	5474.0
88	8073.0	5474.0
89	8073.0	5474.0
90	8073.0	5474.0
91	8073.0	5474.0
92	8073.0	5474.0
93	8073.0	5474.0
94	8073.0	5474.0
95	8073.0	5474.0
96	8073.0	5474.0
97	8073.0	5474.0
98	8073.0	5474.0
99	8073.0	5670.0
100	8073.0	5793.0
101	8073.0	5670.0
102	8073.0	5670.0
103	8073.0	5670.0
104	8073.0	5670.0
105	8073.0	5670.0
106	8073.0	5670.0
107	8073.0	5670.0
108	8073.0	5670.0
109	8073.0	5670.0
110	8073.0	5670.0
111	8073.0	5670.0
112	8073.0	5670.0
113	8073.0	5670.0
114	8073.0	5670.0
115	8073.0	5670.0
116	8073.0	5670.0
117	8073.0	5670.0
118	8073.0	5670.0
119	8073.0	5670.0
120	8073.0	5794.0
121	8073.0	5765.0
122	8073.0	5765.0
123	8073.0	5765.0
124	8073.0	5765.0
125	8073.0	5765.0
126	8073.0	5765.0
127	8073.0	5765.0
128	8073.0	5765.0
129	8073.0	5765.0
130	8073.0	5785.0
131	8073.0	5785.0
132	8073.0	5785.0
133	8073.0	5785.0
134	8073.0	5785.0
135	8073.0	5785.0
136	8073.0	5785.0
137	8073.0	5785.0
138	8073.0	5785.0
139	8073.0	5785.0
140	8073.0	5880.0
141	8073.0	5785.0
142	8073.0	5785.0
143	8073.0	5785.0
144	8073.0	5785.0
145	8073.0	5802.0
146	8073.0	5802.0
147	8073.0	5802.0
148	8073.0	5802.0
149	8073.0	5802.0
150	8073.0	5802.0
151	8073.0	5802.0
152	8073.0	5802.0
153	8073.0	5802.0
154	8073.0	5802.0
155	8073.0	5880.0
156	8073.0	5880.0
157	8073.0	5880.0
158	8073.0	5880.0
159	8073.0	5880.0
160	8073.0	5882.0
161	8073.0	5880.0
162	8073.0	5881.0
163	8073.0	5924.0
164	8073.0	5924.0
165	8073.0	5924.0
166	8073.0	5924.0
167	8073.0	5924.0
168	8073.0	5924.0
169	8073.0	5924.0
170	8073.0	5924.0
171	8073.0	5933.0
172	8073.0	5933.0
173	8073.0	5933.0
174	8073.0	5933.0
175	8073.0	5933.0
176	8073.0	5933.0
177	8073.0	5933.0
178	8073.0	5933.0
179	8073.0	5933.0
180	8073.0	5991.0
181	8073.0	5933.0
182	8073.0	5933.0
183	8073.0	5933.0
184	8073.0	5933.0
185	8073.0	5933.0
186	8073.0	5933.0
187	8073.0	5933.0
188	8073.0	5933.0
189	8073.0	5933.0
190	8073.0	5933.0
191	8073.0	5933.0
192	8073.0	5933.0
193	8073.0	5933.0
194	8073.0	5933.0
195	8073.0	5933.0
196	8073.0	5933.0
197	8073.0	5933.0
198	8073.0	5933.0
199	8073.0	5933.0
200	8073.0	5933.0
201	8073.0	5933.0
202	8073.0	5933.0
203	8144.0	5933.0
204	8144.0	5933.0
205	8144.0	5933.0
206	8144.0	5933.0
207	8144.0	5933.0
208	8144.0	5933.0
209	8144.0	5933.0
210	8144.0	5933.0
211	8144.0	5933.0
212	8144.0	5933.0
213	8144.0	5933.0
214	8144.0	5933.0
215	8144.0	5955.0
216	8144.0	5955.0
217	8144.0	5955.0
218	8144.0	5955.0
219	8144.0	5955.0
220	8144.0	6002.0
