0	7245.0	2632.0
1	7906.0	3282.0
2	7906.0	3821.0
3	7906.0	4078.0
4	7906.0	4250.0
5	7906.0	4293.0
6	7906.0	4293.0
7	7906.0	4422.0
8	7906.0	4431.0
9	7906.0	4431.0
10	7906.0	4431.0
11	7906.0	4439.0
12	7906.0	4551.0
13	7906.0	4551.0
14	8502.0	4740.0
15	8502.0	4740.0
16	8502.0	4740.0
17	8502.0	4892.0
18	8502.0	4892.0
19	8502.0	4945.0
20	8502.0	5044.0
21	8502.0	4957.0
22	8502.0	4957.0
23	8502.0	4957.0
24	8502.0	4957.0
25	8502.0	4957.0
26	8502.0	5044.0
27	8502.0	5044.0
28	8502.0	5076.0
29	8502.0	5076.0
30	8502.0	5076.0
31	8502.0	5076.0
32	8502.0	5076.0
33	8502.0	5076.0
34	8502.0	5076.0
35	8502.0	5311.0
36	8502.0	5311.0
37	8502.0	5311.0
38	8502.0	5311.0
39	8502.0	5311.0
40	8502.0	5486.0
41	8502.0	5318.0
42	8502.0	5318.0
43	8502.0	5318.0
44	8502.0	5318.0
45	8502.0	5412.0
46	8502.0	5412.0
47	8502.0	5412.0
48	8502.0	5412.0
49	8502.0	5412.0
50	8502.0	5412.0
51	8502.0	5412.0
52	8502.0	5489.0
53	8502.0	5489.0
54	8502.0	5489.0
55	8502.0	5489.0
56	8502.0	5496.0
57	8502.0	5496.0
58	8502.0	5496.0
59	8502.0	5514.0
60	8502.0	5575.0
61	8502.0	5514.0
62	8502.0	5520.0
63	8502.0	5520.0
64	8502.0	5520.0
65	8502.0	5520.0
66	8502.0	5520.0
67	8502.0	5520.0
68	8502.0	5520.0
69	8502.0	5520.0
70	8502.0	5543.0
71	8502.0	5543.0
72	8502.0	5543.0
73	8502.0	5543.0
74	8502.0	5543.0
75	8502.0	5543.0
76	8502.0	5543.0
77	8502.0	5543.0
78	8502.0	5543.0
79	8502.0	5543.0
80	8502.0	5780.0
81	8502.0	5543.0
82	8502.0	5543.0
83	8502.0	5543.0
84	8502.0	5543.0
85	8502.0	5543.0
86	8502.0	5543.0
87	8502.0	5543.0
88	8502.0	5585.0
89	8502.0	5585.0
90	8502.0	5585.0
91	8502.0	5585.0
92	8502.0	5585.0
93	8502.0	5585.0
94	8502.0	5585.0
95	8502.0	5585.0
96	8502.0	5585.0
97	8502.0	5662.0
98	8502.0	5662.0
99	8502.0	5662.0
100	8502.0	5673.0
