0	7340.0	2653.0
1	7340.0	3282.0
2	7340.0	3560.0
3	7340.0	3746.0
4	7636.0	3784.0
5	7636.0	4113.0
6	7636.0	4213.0
7	7636.0	4404.0
8	7636.0	4428.0
9	7636.0	4428.0
10	7636.0	4428.0
11	8041.0	4630.0
12	8041.0	4630.0
13	8041.0	4849.0
14	8041.0	4849.0
15	8041.0	4849.0
16	8041.0	4849.0
17	8041.0	4899.0
18	8041.0	4899.0
19	8041.0	4899.0
20	8041.0	4974.0
21	8041.0	4899.0
22	8041.0	4974.0
23	8041.0	4974.0
24	8041.0	4983.0
25	8041.0	5049.0
26	8041.0	5049.0
27	8041.0	5115.0
28	8041.0	5115.0
29	8041.0	5115.0
30	8041.0	5197.0
31	8041.0	5197.0
32	8041.0	5197.0
33	8041.0	5197.0
34	8041.0	5197.0
35	8041.0	5197.0
36	8041.0	5197.0
37	8041.0	5197.0
38	8041.0	5197.0
39	8041.0	5294.0
40	8041.0	5363.0
41	8041.0	5294.0
42	8041.0	5294.0
43	8041.0	5294.0
44	8041.0	5294.0
45	8041.0	5294.0
46	8041.0	5294.0
47	8041.0	5294.0
48	8041.0	5294.0
49	8041.0	5356.0
50	8041.0	5356.0
51	8041.0	5356.0
52	8041.0	5356.0
53	8041.0	5356.0
54	8041.0	5424.0
55	8041.0	5424.0
56	8041.0	5485.0
57	8041.0	5485.0
58	8041.0	5485.0
59	8041.0	5485.0
60	8041.0	5485.0
61	8041.0	5485.0
62	8041.0	5485.0
63	8041.0	5485.0
64	8041.0	5485.0
65	8041.0	5552.0
66	8041.0	5579.0
67	8041.0	5579.0
68	8041.0	5579.0
69	8041.0	5594.0
70	8041.0	5594.0
71	8041.0	5594.0
72	8041.0	5594.0
73	8041.0	5594.0
74	8041.0	5594.0
75	8041.0	5594.0
76	8041.0	5611.0
77	8041.0	5611.0
78	8041.0	5611.0
79	8041.0	5625.0
80	8041.0	5625.0
81	8041.0	5625.0
82	8041.0	5625.0
83	8041.0	5625.0
84	8041.0	5663.0
85	8041.0	5663.0
86	8041.0	5663.0
87	8041.0	5663.0
88	8041.0	5663.0
89	8041.0	5663.0
90	8041.0	5663.0
91	8041.0	5663.0
92	8041.0	5663.0
93	8041.0	5663.0
94	8041.0	5663.0
95	8041.0	5663.0
