0	7014.0	2775.0
1	7255.0	3274.0
2	7255.0	3519.0
3	7431.0	3847.0
4	7431.0	4113.0
5	7431.0	4113.0
6	7431.0	4113.0
7	7431.0	4113.0
8	7604.0	4261.0
9	7604.0	4518.0
10	7604.0	4613.0
11	7604.0	4620.0
12	7604.0	4620.0
13	7604.0	4713.0
14	7747.0	4713.0
15	7747.0	4713.0
16	7747.0	4830.0
17	7747.0	4830.0
18	7747.0	4830.0
19	7747.0	4895.0
20	7747.0	4895.0
21	7747.0	4895.0
22	7747.0	4895.0
23	7747.0	5058.0
24	7747.0	5058.0
25	7747.0	5058.0
26	7747.0	5058.0
27	7747.0	5058.0
28	7747.0	5058.0
29	7747.0	5058.0
30	7747.0	5058.0
31	7747.0	5142.0
32	7747.0	5142.0
33	7747.0	5142.0
34	7747.0	5142.0
35	7747.0	5142.0
36	7747.0	5142.0
37	7747.0	5142.0
38	7747.0	5142.0
39	7747.0	5142.0
40	7747.0	5414.0
41	7747.0	5252.0
42	7747.0	5252.0
43	7747.0	5252.0
44	7747.0	5322.0
45	7747.0	5322.0
46	7747.0	5322.0
47	7747.0	5322.0
48	7747.0	5489.0
49	7747.0	5489.0
50	7747.0	5489.0
51	7747.0	5489.0
52	7747.0	5489.0
53	7747.0	5489.0
54	7747.0	5489.0
55	7747.0	5489.0
56	7747.0	5489.0
57	7747.0	5489.0
58	7747.0	5489.0
59	7747.0	5489.0
60	7747.0	5577.0
61	7747.0	5489.0
62	7747.0	5489.0
63	7747.0	5489.0
64	7747.0	5489.0
65	7747.0	5489.0
66	7747.0	5563.0
67	7747.0	5563.0
68	7747.0	5563.0
69	7747.0	5586.0
70	7747.0	5586.0
71	7747.0	5586.0
72	7747.0	5586.0
73	7747.0	5586.0
74	7747.0	5586.0
75	7747.0	5586.0
76	7747.0	5586.0
77	7747.0	5586.0
78	7747.0	5586.0
79	7747.0	5586.0
80	7747.0	5648.0
81	7809.0	5586.0
82	7809.0	5586.0
83	7809.0	5616.0
84	7809.0	5616.0
85	7809.0	5616.0
86	7809.0	5616.0
87	7809.0	5616.0
88	7809.0	5616.0
89	7809.0	5636.0
90	7809.0	5636.0
91	7809.0	5636.0
92	7809.0	5636.0
93	8222.0	5636.0
94	8222.0	5636.0
95	8222.0	5636.0
96	8222.0	5636.0
97	8222.0	5636.0
