0	6048.0	1728.0
1	6048.0	2528.0
2	6048.0	2897.0
3	6048.0	3023.0
4	6048.0	3074.0
5	6048.0	3220.0
6	6048.0	3220.0
7	6048.0	3561.0
8	6048.0	3577.0
9	6048.0	3577.0
10	6048.0	3621.0
11	6048.0	3621.0
12	6048.0	3790.0
13	6048.0	3800.0
14	6048.0	3800.0
15	6048.0	3800.0
16	6048.0	3800.0
17	6048.0	3933.0
18	6048.0	3991.0
19	6048.0	3991.0
20	6048.0	4115.0
21	6048.0	3991.0
22	6048.0	3991.0
23	6048.0	3991.0
24	6048.0	3991.0
25	6048.0	4050.0
26	6476.0	4089.0
27	6476.0	4089.0
28	6476.0	4089.0
29	6476.0	4089.0
30	6476.0	4089.0
31	6476.0	4089.0
32	6476.0	4089.0
33	6476.0	4125.0
34	6476.0	4125.0
35	6476.0	4125.0
36	6476.0	4125.0
37	6476.0	4125.0
38	6476.0	4125.0
39	6476.0	4125.0
40	6476.0	4321.0
41	6476.0	4125.0
42	6476.0	4125.0
43	6476.0	4125.0
44	6476.0	4137.0
45	6476.0	4137.0
46	6476.0	4137.0
47	6476.0	4215.0
48	6476.0	4245.0
49	6476.0	4245.0
50	6476.0	4245.0
51	6476.0	4245.0
52	6476.0	4245.0
53	6476.0	4245.0
54	6476.0	4245.0
55	6476.0	4245.0
56	6476.0	4245.0
57	6476.0	4245.0
58	6476.0	4245.0
59	6476.0	4331.0
60	6476.0	4356.0
61	6476.0	4347.0
62	6476.0	4347.0
63	6476.0	4347.0
64	6476.0	4356.0
65	6476.0	4405.0
66	6476.0	4405.0
67	6476.0	4411.0
68	6476.0	4411.0
69	6476.0	4435.0
70	6476.0	4435.0
71	6476.0	4444.0
72	6476.0	4444.0
73	6476.0	4444.0
74	6476.0	4444.0
75	6476.0	4444.0
76	6476.0	4444.0
77	6476.0	4444.0
78	6476.0	4444.0
79	6476.0	4444.0
80	6476.0	4444.0
81	6476.0	4444.0
82	6476.0	4444.0
83	6476.0	4444.0
84	6476.0	4444.0
85	6476.0	4444.0
86	6476.0	4444.0
87	6476.0	4444.0
88	6476.0	4444.0
89	6476.0	4444.0
90	6476.0	4444.0
91	6476.0	4444.0
92	6476.0	4444.0
93	6476.0	4500.0
94	6476.0	4500.0
95	6476.0	4500.0
96	6476.0	4500.0
97	6476.0	4500.0
98	6476.0	4551.0
99	6476.0	4551.0
100	6476.0	4551.0
101	6476.0	4551.0
102	6476.0	4551.0
103	6476.0	4580.0
104	6476.0	4580.0
105	6476.0	4580.0
106	6476.0	4580.0
107	6476.0	4580.0
108	6476.0	4580.0
109	6476.0	4580.0
110	6476.0	4580.0
111	6476.0	4580.0
112	6476.0	4580.0
113	6476.0	4580.0
114	6476.0	4580.0
115	6476.0	4580.0
116	6476.0	4580.0
117	6476.0	4580.0
118	6476.0	4580.0
119	6476.0	4580.0
120	6476.0	4645.0
121	6476.0	4580.0
122	6476.0	4580.0
123	6476.0	4580.0
124	6476.0	4580.0
125	6476.0	4580.0
126	6476.0	4580.0
127	6476.0	4580.0
128	6476.0	4580.0
129	6476.0	4580.0
130	6476.0	4580.0
131	6476.0	4580.0
132	6476.0	4580.0
133	6476.0	4580.0
134	6476.0	4580.0
135	6476.0	4580.0
136	6476.0	4580.0
137	6476.0	4580.0
138	6476.0	4580.0
139	6476.0	4632.0
140	6476.0	4704.0
141	6476.0	4632.0
142	6476.0	4632.0
143	6476.0	4632.0
144	6476.0	4632.0
145	6476.0	4632.0
146	6476.0	4632.0
147	6476.0	4632.0
148	6476.0	4632.0
149	6476.0	4632.0
150	6476.0	4632.0
151	6476.0	4632.0
