0	5682.0	1952.0
1	5682.0	2635.0
2	5978.0	2725.0
3	5978.0	2865.0
4	5978.0	3172.0
5	6132.0	3374.0
6	6132.0	3374.0
7	6132.0	3414.0
8	6132.0	3609.0
9	6132.0	3621.0
10	6132.0	3621.0
11	6132.0	3633.0
12	6132.0	3633.0
13	6314.0	3747.0
14	6314.0	3792.0
15	6314.0	3792.0
16	6314.0	3792.0
17	6695.0	3808.0
18	6695.0	3808.0
19	6695.0	3808.0
20	6695.0	3960.0
21	6695.0	3808.0
22	6695.0	3808.0
23	6695.0	3808.0
24	6695.0	3808.0
25	6695.0	3808.0
26	6695.0	3808.0
27	6695.0	3808.0
28	6695.0	3811.0
29	6695.0	4018.0
30	6695.0	4112.0
31	6695.0	4112.0
32	6695.0	4112.0
33	6695.0	4112.0
34	6695.0	4112.0
35	6695.0	4112.0
36	6695.0	4112.0
37	6695.0	4112.0
38	6695.0	4112.0
39	6695.0	4112.0
40	6695.0	4346.0
41	6695.0	4112.0
42	6695.0	4112.0
43	6695.0	4112.0
44	6695.0	4112.0
45	6695.0	4112.0
46	6695.0	4112.0
47	6695.0	4112.0
48	6695.0	4112.0
49	6695.0	4112.0
50	6695.0	4112.0
51	6695.0	4112.0
52	6695.0	4112.0
53	6695.0	4112.0
54	6775.0	4112.0
55	6775.0	4112.0
56	6775.0	4112.0
57	6775.0	4112.0
58	6775.0	4112.0
59	6775.0	4112.0
60	6775.0	4458.0
61	6775.0	4112.0
62	6775.0	4112.0
63	6775.0	4112.0
64	6775.0	4112.0
65	6775.0	4112.0
66	6775.0	4112.0
67	6775.0	4129.0
68	6775.0	4129.0
69	6775.0	4129.0
70	6775.0	4129.0
71	6775.0	4129.0
72	6775.0	4129.0
73	6775.0	4129.0
74	6775.0	4129.0
75	6775.0	4129.0
76	6775.0	4129.0
77	6775.0	4129.0
78	6775.0	4129.0
79	6775.0	4129.0
80	6775.0	4315.0
81	6775.0	4315.0
82	6775.0	4315.0
83	6775.0	4315.0
84	6775.0	4315.0
85	6775.0	4315.0
86	6775.0	4315.0
87	6775.0	4315.0
88	6775.0	4315.0
89	6775.0	4315.0
90	6775.0	4315.0
91	6775.0	4315.0
92	6775.0	4437.0
93	6775.0	4437.0
94	6775.0	4437.0
95	6775.0	4437.0
96	6775.0	4437.0
97	6775.0	4437.0
98	6775.0	4437.0
99	6775.0	4437.0
100	6775.0	4437.0
101	6775.0	4437.0
102	6775.0	4437.0
103	6775.0	4437.0
104	6775.0	4437.0
105	6775.0	4437.0
106	6775.0	4437.0
107	6775.0	4437.0
108	6775.0	4437.0
109	6775.0	4437.0
110	6775.0	4437.0
111	6775.0	4437.0
112	6775.0	4437.0
113	6775.0	4437.0
114	6775.0	4437.0
115	6775.0	4437.0
116	6775.0	4437.0
117	6775.0	4437.0
118	6775.0	4437.0
119	6775.0	4437.0
120	6775.0	4437.0
121	6775.0	4437.0
122	6775.0	4437.0
123	6775.0	4437.0
124	6775.0	4437.0
125	6775.0	4437.0
126	6775.0	4437.0
127	6775.0	4437.0
128	6775.0	4437.0
129	6775.0	4437.0
130	6775.0	4437.0
131	6775.0	4437.0
132	6775.0	4437.0
133	6775.0	4437.0
134	6775.0	4437.0
135	6775.0	4437.0
