0	5674.0	1973.0
1	5674.0	2609.0
2	5903.0	2807.0
3	5903.0	3014.0
4	6013.0	3165.0
5	6237.0	3288.0
6	6835.0	3288.0
7	6835.0	3489.0
8	6835.0	3645.0
9	6835.0	3677.0
10	6835.0	3677.0
11	6835.0	3677.0
12	6835.0	3801.0
13	6835.0	3801.0
14	6835.0	3832.0
15	6835.0	3832.0
16	6835.0	3832.0
17	6835.0	3832.0
18	6835.0	3832.0
19	6835.0	3832.0
20	6835.0	3832.0
21	6835.0	3832.0
22	6835.0	3832.0
23	6835.0	4064.0
24	6835.0	4095.0
25	6835.0	4095.0
26	6835.0	4095.0
27	6835.0	4095.0
28	6835.0	4095.0
29	6835.0	4095.0
30	6835.0	4095.0
31	6835.0	4095.0
32	6835.0	4095.0
33	6835.0	4203.0
34	6835.0	4203.0
35	6835.0	4203.0
36	6835.0	4203.0
37	6835.0	4203.0
38	6835.0	4248.0
39	6835.0	4301.0
40	6835.0	4373.0
41	6835.0	4301.0
42	6835.0	4301.0
43	6835.0	4301.0
44	6835.0	4301.0
45	6835.0	4301.0
46	6835.0	4332.0
47	6835.0	4340.0
48	6835.0	4340.0
49	6835.0	4352.0
50	6835.0	4352.0
51	6835.0	4352.0
52	6835.0	4352.0
53	6835.0	4352.0
54	6835.0	4352.0
55	6835.0	4352.0
56	6968.0	4352.0
57	6968.0	4352.0
58	6968.0	4352.0
59	6968.0	4352.0
60	6968.0	4359.0
61	6968.0	4352.0
62	6968.0	4352.0
63	6968.0	4352.0
64	6968.0	4352.0
65	6968.0	4352.0
66	6968.0	4352.0
67	6968.0	4409.0
68	6968.0	4409.0
69	6968.0	4409.0
70	6968.0	4409.0
71	6968.0	4409.0
72	6968.0	4409.0
73	6968.0	4409.0
74	6968.0	4453.0
75	6968.0	4453.0
76	6968.0	4453.0
77	6968.0	4453.0
78	6968.0	4453.0
79	6968.0	4453.0
80	6968.0	4453.0
81	6968.0	4453.0
82	6968.0	4453.0
83	6968.0	4475.0
84	6968.0	4475.0
85	6968.0	4475.0
86	6968.0	4475.0
87	6968.0	4475.0
88	6968.0	4475.0
89	6968.0	4509.0
90	6968.0	4509.0
91	6968.0	4509.0
92	6968.0	4509.0
93	6968.0	4509.0
94	6968.0	4509.0
95	6968.0	4509.0
96	6968.0	4509.0
97	6968.0	4509.0
98	6968.0	4509.0
99	6968.0	4509.0
100	6968.0	4619.0
101	6968.0	4509.0
102	6968.0	4509.0
103	6968.0	4509.0
104	6968.0	4509.0
105	6968.0	4509.0
106	6968.0	4509.0
107	6968.0	4509.0
108	6968.0	4509.0
109	6968.0	4509.0
110	6968.0	4509.0
111	6968.0	4509.0
112	6968.0	4509.0
113	6968.0	4509.0
114	6968.0	4509.0
115	6968.0	4509.0
116	6968.0	4509.0
117	6968.0	4509.0
118	6968.0	4509.0
119	6968.0	4509.0
120	6968.0	4509.0
121	6968.0	4509.0
122	6968.0	4509.0
123	6968.0	4509.0
124	6968.0	4649.0
125	6968.0	4649.0
126	6968.0	4649.0
127	6968.0	4649.0
128	6968.0	4649.0
129	6968.0	4649.0
130	6968.0	4649.0
131	6968.0	4649.0
132	6968.0	4649.0
133	6968.0	4649.0
134	6968.0	4649.0
135	6968.0	4649.0
136	6968.0	4671.0
137	6968.0	4671.0
138	6968.0	4671.0
139	6968.0	4671.0
140	6968.0	4737.0
141	6968.0	4671.0
142	6968.0	4671.0
143	6968.0	4671.0
144	6968.0	4671.0
145	6968.0	4671.0
146	6968.0	4671.0
147	6968.0	4671.0
148	6968.0	4671.0
149	6968.0	4671.0
150	6968.0	4671.0
151	6968.0	4671.0
152	6968.0	4671.0
153	6968.0	4671.0
154	6968.0	4671.0
155	6968.0	4671.0
156	6968.0	4671.0
157	6968.0	4671.0
158	6968.0	4671.0
159	6968.0	4671.0
160	6968.0	4787.0
161	6968.0	4671.0
162	6968.0	4671.0
163	6968.0	4671.0
164	6968.0	4671.0
165	6968.0	4671.0
166	6968.0	4671.0
167	6968.0	4671.0
168	6968.0	4680.0
169	6968.0	4680.0
170	6968.0	4680.0
171	6968.0	4680.0
172	6968.0	4680.0
173	6968.0	4680.0
174	6968.0	4680.0
175	6968.0	4680.0
176	6968.0	4680.0
177	6968.0	4680.0
178	6968.0	4680.0
179	6968.0	4680.0
180	6968.0	4680.0
181	6968.0	4680.0
182	6968.0	4737.0
183	6968.0	4746.0
184	6968.0	4746.0
185	6968.0	4746.0
186	6968.0	4746.0
187	6968.0	4746.0
188	6968.0	4746.0
189	6968.0	4746.0
190	6968.0	4746.0
191	6968.0	4746.0
192	6968.0	4746.0
193	6968.0	4746.0
194	6968.0	4746.0
195	6968.0	4746.0
196	6968.0	4746.0
197	6968.0	4746.0
198	6968.0	4746.0
199	6968.0	4746.0
200	6968.0	4801.0
201	6968.0	4746.0
202	6968.0	4746.0
203	6968.0	4746.0
204	6968.0	4746.0
205	6968.0	4746.0
206	6968.0	4746.0
207	6968.0	4746.0
208	6968.0	4746.0
209	6968.0	4746.0
210	6968.0	4746.0
211	6968.0	4746.0
212	6968.0	4746.0
213	6968.0	4746.0
214	6968.0	4746.0
215	6968.0	4746.0
216	6968.0	4746.0
217	6968.0	4746.0
218	6968.0	4746.0
219	6968.0	4746.0
220	6968.0	4889.0
221	6968.0	4746.0
222	6968.0	4746.0
223	6968.0	4746.0
224	6968.0	4801.0
225	6968.0	4801.0
226	6968.0	4801.0
227	6968.0	4801.0
228	6968.0	4801.0
229	6968.0	4801.0
230	6968.0	4801.0
231	6968.0	4801.0
232	6968.0	4801.0
233	6968.0	4801.0
234	6968.0	4801.0
235	6968.0	4801.0
236	6968.0	4801.0
237	6968.0	4801.0
238	6968.0	4801.0
239	6968.0	4801.0
240	6968.0	4870.0
241	6968.0	4801.0
242	6968.0	4801.0
243	6968.0	4801.0
244	6968.0	4801.0
245	6968.0	4801.0
246	6968.0	4801.0
247	6968.0	4801.0
248	6968.0	4801.0
249	6968.0	4801.0
250	6968.0	4801.0
251	6968.0	4801.0
252	6968.0	4801.0
253	6968.0	4801.0
254	6968.0	4801.0
255	6968.0	4801.0
256	6968.0	4801.0
257	6968.0	4801.0
258	6968.0	4801.0
259	6968.0	4801.0
260	6968.0	4856.0
261	6968.0	4801.0
262	6968.0	4801.0
263	6968.0	4801.0
264	6968.0	4801.0
265	6968.0	4801.0
266	6968.0	4801.0
267	6968.0	4801.0
268	6968.0	4801.0
269	6968.0	4801.0
270	6968.0	4801.0
271	6968.0	4801.0
272	6968.0	4856.0
273	6968.0	4856.0
274	6968.0	4856.0
275	6968.0	4870.0
276	6968.0	4870.0
277	6968.0	4870.0
278	6968.0	4870.0
279	6968.0	4870.0
280	6968.0	4957.0
281	6968.0	4870.0
282	6968.0	4870.0
283	6968.0	4870.0
284	6968.0	4870.0
285	6968.0	4870.0
286	6968.0	4870.0
287	6968.0	4870.0
288	6968.0	4870.0
289	6968.0	4870.0
290	6968.0	4870.0
291	6968.0	4870.0
292	6968.0	4870.0
293	6968.0	4870.0
294	6968.0	4870.0
295	6968.0	4870.0
296	6968.0	4870.0
297	6968.0	4870.0
298	6968.0	4870.0
299	6968.0	4889.0
300	6968.0	4889.0
301	6968.0	4889.0
302	6968.0	4889.0
303	6968.0	4889.0
304	6968.0	4889.0
305	6968.0	4889.0
306	6968.0	4889.0
307	6968.0	4889.0
308	6968.0	4889.0
309	6968.0	4889.0
310	6968.0	4889.0
311	6968.0	4889.0
312	6968.0	4889.0
313	6968.0	4889.0
314	6968.0	4889.0
315	6968.0	4889.0
316	6968.0	4889.0
317	6968.0	4889.0
318	6968.0	4889.0
319	6968.0	4889.0
320	6968.0	4976.0
321	6968.0	4911.0
322	6968.0	4911.0
323	6968.0	4911.0
324	6968.0	4911.0
325	6968.0	4911.0
326	6968.0	4911.0
327	6968.0	4911.0
328	6968.0	4911.0
329	6968.0	4911.0
330	6968.0	4916.0
331	6968.0	4916.0
332	6968.0	4916.0
333	6968.0	4916.0
334	6968.0	4916.0
335	6968.0	4916.0
336	6968.0	4916.0
337	6968.0	4916.0
338	6968.0	4916.0
339	6968.0	4916.0
340	6968.0	4970.0
341	6968.0	4916.0
342	6968.0	4916.0
343	6968.0	4916.0
344	6968.0	4916.0
345	6968.0	4916.0
346	6968.0	4916.0
347	6968.0	4916.0
348	6968.0	4916.0
349	6968.0	4916.0
350	6968.0	4916.0
351	6968.0	4916.0
352	6968.0	4916.0
353	6968.0	4916.0
354	6968.0	4916.0
355	6968.0	4916.0
356	6968.0	4916.0
357	6968.0	4949.0
358	6968.0	4949.0
359	6968.0	4949.0
360	6968.0	4992.0
361	6968.0	4949.0
362	6968.0	4949.0
363	6968.0	4949.0
364	6968.0	4949.0
365	6968.0	4949.0
366	6968.0	4949.0
367	6968.0	4949.0
368	6968.0	4949.0
369	6968.0	4949.0
370	6968.0	4949.0
371	6968.0	4949.0
372	6968.0	4949.0
373	6968.0	4949.0
374	6968.0	4949.0
375	6968.0	4949.0
376	6968.0	4949.0
377	6968.0	4949.0
378	6968.0	4949.0
379	6968.0	4949.0
380	6968.0	4993.0
381	6968.0	4955.0
382	6968.0	4955.0
383	6968.0	4955.0
384	6968.0	4955.0
385	6968.0	4955.0
386	6968.0	4955.0
387	6968.0	4955.0
388	6968.0	4955.0
389	6968.0	4955.0
390	6968.0	4955.0
391	6968.0	4955.0
392	6968.0	4955.0
393	6968.0	4955.0
394	6968.0	4955.0
395	6968.0	4955.0
396	6968.0	4955.0
397	6968.0	4955.0
398	6968.0	4955.0
399	6968.0	4955.0
400	6968.0	5008.0
401	6968.0	4993.0
402	6968.0	4993.0
403	6968.0	4993.0
404	6968.0	4993.0
405	6968.0	4993.0
406	6968.0	4993.0
407	6968.0	4993.0
408	6968.0	4993.0
409	6968.0	4993.0
410	6968.0	4993.0
411	6968.0	4993.0
412	6968.0	4993.0
413	6968.0	4993.0
414	6968.0	4993.0
415	6968.0	4993.0
416	6968.0	4993.0
417	6968.0	4993.0
418	6968.0	4993.0
419	6968.0	4993.0
420	6968.0	5079.0
421	6968.0	4993.0
422	6968.0	4993.0
423	6968.0	4993.0
424	6968.0	4993.0
425	6968.0	4993.0
426	6968.0	4993.0
427	6968.0	4993.0
428	6968.0	4993.0
429	6968.0	4993.0
430	6968.0	4993.0
431	6968.0	4993.0
432	6968.0	4993.0
433	6968.0	4993.0
434	6968.0	4993.0
435	6968.0	4993.0
436	6968.0	4993.0
437	6968.0	4993.0
438	6968.0	4993.0
439	6968.0	4993.0
440	6968.0	5092.0
441	6968.0	4993.0
442	6968.0	4993.0
443	6968.0	4993.0
444	6968.0	4993.0
445	6968.0	4993.0
446	6968.0	4993.0
447	6968.0	4993.0
448	6968.0	4993.0
449	6968.0	4993.0
450	6968.0	4993.0
451	6968.0	4993.0
452	6968.0	4993.0
453	6968.0	4993.0
454	6968.0	4993.0
455	6968.0	4993.0
456	6968.0	4993.0
457	6968.0	4993.0
458	6968.0	4993.0
459	6968.0	4993.0
460	6968.0	5112.0
461	6968.0	4993.0
462	6968.0	4993.0
463	6968.0	4993.0
464	6968.0	4993.0
465	6968.0	4993.0
466	6968.0	4993.0
467	6968.0	4993.0
468	6968.0	4993.0
469	6968.0	4993.0
470	6968.0	4993.0
471	6968.0	4993.0
472	6968.0	4993.0
473	6968.0	4993.0
474	6968.0	4993.0
475	6968.0	4993.0
476	6968.0	4993.0
477	6968.0	4993.0
478	6968.0	4993.0
479	6968.0	4993.0
480	6968.0	5129.0
481	6968.0	4993.0
482	6968.0	4993.0
483	6968.0	4993.0
484	6968.0	4993.0
485	6968.0	4993.0
486	6968.0	4993.0
487	6968.0	4993.0
488	6968.0	4993.0
489	6968.0	4993.0
490	6968.0	4993.0
491	6968.0	4993.0
492	6968.0	4993.0
493	6968.0	4993.0
494	6968.0	4993.0
495	6968.0	4993.0
496	6968.0	4993.0
497	6968.0	4993.0
498	6968.0	4993.0
499	6968.0	4993.0
500	6968.0	5015.0
501	6968.0	4993.0
502	6968.0	4993.0
503	6968.0	4993.0
504	6968.0	4993.0
505	6968.0	4993.0
506	6968.0	4993.0
507	6968.0	4993.0
508	6968.0	4993.0
509	6968.0	4993.0
510	6968.0	4993.0
511	6968.0	4993.0
512	6968.0	4993.0
513	6968.0	4993.0
514	6968.0	4993.0
515	6968.0	4993.0
516	6968.0	4993.0
517	6968.0	4993.0
518	6968.0	4993.0
519	6968.0	4993.0
520	6968.0	5081.0
521	6968.0	5015.0
522	6968.0	5015.0
523	6968.0	5015.0
524	6968.0	5015.0
525	6968.0	5015.0
526	6968.0	5015.0
527	6968.0	5015.0
528	6968.0	5015.0
529	6968.0	5015.0
530	6968.0	5015.0
531	6968.0	5015.0
532	6968.0	5015.0
533	6968.0	5015.0
534	6968.0	5015.0
535	6968.0	5015.0
536	6968.0	5015.0
537	6968.0	5015.0
538	6968.0	5015.0
539	6968.0	5015.0
540	6968.0	5116.0
541	6968.0	5015.0
542	6968.0	5015.0
543	6968.0	5015.0
544	6968.0	5015.0
545	6968.0	5015.0
546	6968.0	5015.0
547	6968.0	5015.0
548	6968.0	5015.0
549	6968.0	5015.0
550	6968.0	5015.0
551	6968.0	5015.0
552	6968.0	5015.0
553	6968.0	5015.0
554	6968.0	5015.0
555	6968.0	5015.0
556	6968.0	5015.0
557	6968.0	5015.0
558	6968.0	5015.0
559	6968.0	5015.0
560	6968.0	5129.0
561	6968.0	5015.0
562	6968.0	5015.0
563	6968.0	5015.0
564	6968.0	5015.0
565	6968.0	5015.0
566	6968.0	5015.0
567	6968.0	5015.0
568	6968.0	5015.0
569	6968.0	5015.0
570	6968.0	5015.0
571	6968.0	5015.0
572	6968.0	5015.0
573	6968.0	5015.0
574	6968.0	5015.0
575	6968.0	5015.0
576	6968.0	5015.0
577	6968.0	5015.0
578	6968.0	5015.0
579	6968.0	5015.0
580	6968.0	5107.0
581	6968.0	5015.0
582	6968.0	5015.0
583	6968.0	5015.0
584	6968.0	5015.0
585	6968.0	5015.0
586	6968.0	5015.0
587	6968.0	5015.0
588	6968.0	5015.0
589	6968.0	5015.0
590	6968.0	5015.0
591	6968.0	5015.0
592	6968.0	5015.0
593	6968.0	5015.0
594	6968.0	5015.0
595	6968.0	5015.0
596	6968.0	5015.0
597	6968.0	5015.0
598	6968.0	5015.0
599	6968.0	5015.0
600	6968.0	5015.0
601	6968.0	5015.0
602	6968.0	5015.0
603	6968.0	5015.0
604	6968.0	5015.0
605	6968.0	5015.0
606	6968.0	5015.0
607	6968.0	5015.0
608	6968.0	5015.0
609	6968.0	5015.0
610	6968.0	5015.0
611	6968.0	5015.0
612	6968.0	5015.0
613	6968.0	5015.0
614	6968.0	5015.0
615	6968.0	5015.0
616	6968.0	5015.0
617	6968.0	5015.0
618	6968.0	5015.0
619	6968.0	5015.0
620	6968.0	5135.0
621	6968.0	5015.0
622	6968.0	5015.0
623	6968.0	5015.0
624	6968.0	5015.0
625	6968.0	5015.0
626	6968.0	5015.0
627	6968.0	5015.0
628	6968.0	5015.0
629	6968.0	5015.0
630	6968.0	5015.0
631	6968.0	5015.0
632	6968.0	5015.0
633	6968.0	5015.0
634	6968.0	5015.0
635	6968.0	5015.0
636	6968.0	5015.0
637	6968.0	5015.0
638	6968.0	5015.0
639	6968.0	5015.0
640	6968.0	5206.0
641	6968.0	5015.0
642	6968.0	5015.0
643	6968.0	5015.0
644	6968.0	5015.0
645	6968.0	5135.0
646	6968.0	5135.0
647	6968.0	5135.0
648	6968.0	5137.0
649	6968.0	5137.0
650	6968.0	5137.0
651	6968.0	5137.0
652	6968.0	5137.0
653	6968.0	5137.0
654	6968.0	5137.0
655	6968.0	5137.0
656	6968.0	5137.0
657	6968.0	5137.0
658	6968.0	5137.0
659	6968.0	5137.0
660	6968.0	5167.0
661	6968.0	5137.0
662	6968.0	5137.0
663	6968.0	5137.0
664	6968.0	5137.0
665	6968.0	5137.0
666	6968.0	5137.0
667	6968.0	5137.0
668	6968.0	5137.0
669	6968.0	5137.0
670	6968.0	5137.0
671	6968.0	5137.0
672	6968.0	5137.0
673	6968.0	5137.0
674	6968.0	5137.0
