0	5536.0	1946.0
1	6169.0	2491.0
2	6169.0	2772.0
3	6169.0	3190.0
4	6169.0	3251.0
5	6169.0	3251.0
6	6169.0	3251.0
7	6347.0	3465.0
8	6347.0	3465.0
9	6347.0	3465.0
10	6347.0	3511.0
11	6347.0	3511.0
12	6347.0	3511.0
13	6347.0	3511.0
14	6347.0	3784.0
15	6347.0	3784.0
16	6347.0	3784.0
17	6347.0	3784.0
18	6347.0	3836.0
19	6347.0	3836.0
20	6347.0	3916.0
21	6347.0	3916.0
22	6347.0	3916.0
23	6347.0	3916.0
24	6347.0	3927.0
25	6347.0	3927.0
26	6347.0	3927.0
27	6347.0	3927.0
28	6347.0	3927.0
29	6347.0	3927.0
30	6347.0	3927.0
31	6347.0	3927.0
32	6347.0	3927.0
33	6347.0	3927.0
34	6347.0	3993.0
35	6347.0	3993.0
36	6347.0	4093.0
37	6347.0	4093.0
38	6421.0	4191.0
39	6421.0	4191.0
40	6421.0	4198.0
41	6421.0	4191.0
42	6421.0	4191.0
43	6421.0	4191.0
44	6421.0	4191.0
45	6421.0	4191.0
46	6421.0	4191.0
47	6421.0	4191.0
48	6421.0	4191.0
49	6421.0	4191.0
50	6421.0	4198.0
51	6421.0	4198.0
52	6421.0	4198.0
53	6421.0	4198.0
54	6421.0	4198.0
55	6769.0	4198.0
56	6769.0	4198.0
57	6769.0	4198.0
58	6769.0	4198.0
59	7429.0	4272.0
60	7429.0	4381.0
61	7429.0	4272.0
62	7429.0	4272.0
63	7429.0	4272.0
64	7429.0	4272.0
65	7429.0	4272.0
66	7429.0	4272.0
67	7429.0	4272.0
68	7429.0	4272.0
69	7429.0	4370.0
70	7429.0	4370.0
71	7429.0	4370.0
72	7429.0	4370.0
73	7429.0	4370.0
74	7429.0	4370.0
75	7429.0	4370.0
76	7429.0	4370.0
77	7429.0	4370.0
78	7429.0	4370.0
79	7429.0	4370.0
80	7429.0	4494.0
81	7429.0	4370.0
82	7429.0	4370.0
83	7429.0	4370.0
84	7429.0	4370.0
85	7429.0	4370.0
86	7429.0	4370.0
87	7429.0	4370.0
88	7429.0	4370.0
89	7429.0	4370.0
90	7429.0	4370.0
91	7429.0	4370.0
92	7429.0	4370.0
93	7429.0	4370.0
94	7429.0	4370.0
95	7429.0	4370.0
96	7429.0	4370.0
97	7429.0	4370.0
98	7429.0	4370.0
99	7429.0	4370.0
100	7429.0	4553.0
101	7429.0	4370.0
102	7429.0	4370.0
103	7429.0	4370.0
104	7429.0	4370.0
105	7429.0	4370.0
106	7429.0	4548.0
107	7429.0	4548.0
108	7429.0	4548.0
109	7429.0	4548.0
110	7429.0	4548.0
111	7429.0	4548.0
