0	4511.0	1033.0
1	4511.0	1491.0
2	4511.0	1554.0
3	4511.0	1751.0
4	4511.0	1829.0
5	4511.0	1980.0
6	4511.0	2093.0
7	4511.0	2152.0
8	4511.0	2152.0
9	4511.0	2152.0
10	4511.0	2248.0
11	4511.0	2251.0
12	4752.0	2491.0
13	4752.0	2491.0
14	4752.0	2561.0
15	4752.0	2561.0
16	4752.0	2561.0
17	4965.0	2561.0
18	4965.0	2561.0
19	4965.0	2561.0
20	4965.0	2561.0
21	4965.0	2561.0
22	4965.0	2656.0
23	4965.0	2656.0
24	4965.0	2656.0
25	4965.0	2741.0
26	4965.0	2741.0
27	4965.0	2741.0
28	5126.0	2741.0
29	5126.0	2741.0
30	5126.0	2792.0
31	5126.0	2792.0
32	5126.0	2841.0
33	5126.0	2841.0
34	5126.0	2841.0
35	5126.0	2841.0
36	5126.0	2871.0
37	5126.0	2871.0
38	5126.0	2871.0
39	5126.0	2891.0
40	5126.0	2973.0
41	5126.0	2891.0
42	5126.0	2891.0
43	5126.0	2940.0
44	5126.0	2940.0
45	5126.0	2940.0
46	5126.0	2940.0
47	5126.0	2940.0
48	5126.0	2940.0
49	5126.0	2940.0
50	5126.0	2940.0
51	5126.0	2940.0
52	5126.0	2940.0
53	5126.0	2940.0
54	5126.0	2940.0
55	5126.0	2940.0
56	5126.0	2940.0
57	5126.0	2940.0
58	5126.0	2940.0
59	5126.0	2940.0
60	5126.0	3031.0
61	5126.0	2940.0
62	5126.0	2940.0
63	5126.0	2940.0
64	5126.0	2940.0
65	5126.0	2940.0
66	5126.0	2940.0
67	5126.0	2940.0
68	5126.0	2940.0
69	5126.0	2940.0
70	5126.0	3089.0
71	5126.0	3089.0
72	5126.0	3089.0
73	5126.0	3089.0
74	5126.0	3089.0
75	5126.0	3089.0
76	5126.0	3089.0
77	5126.0	3089.0
78	5126.0	3089.0
79	5126.0	3089.0
80	5126.0	3089.0
81	5126.0	3089.0
82	5126.0	3089.0
83	5126.0	3089.0
84	5126.0	3089.0
85	5126.0	3089.0
86	5126.0	3089.0
87	5126.0	3089.0
88	5126.0	3089.0
89	5126.0	3089.0
90	5126.0	3089.0
91	5126.0	3089.0
92	5126.0	3089.0
93	5126.0	3089.0
94	5126.0	3108.0
95	5126.0	3108.0
96	5126.0	3108.0
97	5126.0	3108.0
98	5126.0	3108.0
99	5126.0	3108.0
100	5126.0	3196.0
101	5126.0	3108.0
102	5126.0	3108.0
103	5126.0	3108.0
104	5126.0	3108.0
105	5126.0	3108.0
106	5126.0	3108.0
107	5126.0	3108.0
108	5126.0	3108.0
109	5126.0	3108.0
110	5126.0	3108.0
111	5126.0	3108.0
112	5126.0	3149.0
113	5126.0	3149.0
114	5126.0	3149.0
115	5126.0	3149.0
116	5126.0	3149.0
117	5126.0	3156.0
118	5126.0	3191.0
119	5126.0	3191.0
120	5126.0	3235.0
121	5126.0	3206.0
122	5126.0	3206.0
123	5126.0	3206.0
124	5126.0	3206.0
125	5126.0	3206.0
126	5126.0	3206.0
127	5126.0	3206.0
128	5126.0	3206.0
129	5126.0	3206.0
130	5126.0	3206.0
131	5126.0	3206.0
132	5126.0	3292.0
133	5126.0	3292.0
134	5126.0	3292.0
135	5126.0	3292.0
136	5126.0	3292.0
137	5126.0	3292.0
138	5126.0	3292.0
139	5126.0	3292.0
140	5126.0	3333.0
141	5126.0	3292.0
142	5126.0	3292.0
143	5126.0	3292.0
144	5126.0	3292.0
145	5126.0	3292.0
146	5126.0	3292.0
147	5126.0	3292.0
148	5126.0	3292.0
149	5126.0	3292.0
150	5126.0	3292.0
151	5126.0	3292.0
152	5126.0	3292.0
153	5126.0	3292.0
154	5126.0	3369.0
155	5126.0	3369.0
156	5126.0	3369.0
157	5126.0	3369.0
158	5126.0	3369.0
159	5126.0	3369.0
160	5126.0	3369.0
161	5126.0	3369.0
162	5126.0	3369.0
163	5126.0	3369.0
164	5126.0	3369.0
165	5126.0	3369.0
166	5126.0	3369.0
167	5126.0	3369.0
168	5126.0	3369.0
169	5126.0	3369.0
170	5126.0	3369.0
171	5126.0	3369.0
172	5126.0	3369.0
173	5126.0	3369.0
174	5126.0	3369.0
175	5126.0	3369.0
176	5126.0	3381.0
177	5126.0	3381.0
178	5126.0	3381.0
179	5126.0	3381.0
180	5126.0	3406.0
181	5126.0	3381.0
182	5126.0	3381.0
183	5126.0	3381.0
184	5126.0	3381.0
185	5126.0	3381.0
186	5126.0	3381.0
187	5126.0	3381.0
188	5126.0	3381.0
189	5126.0	3381.0
190	5126.0	3381.0
191	5126.0	3381.0
192	5126.0	3381.0
193	5126.0	3381.0
194	5126.0	3381.0
195	5126.0	3381.0
196	5126.0	3381.0
197	5126.0	3381.0
198	5126.0	3381.0
199	5126.0	3381.0
200	5126.0	3381.0
201	5126.0	3381.0
202	5126.0	3381.0
203	5126.0	3381.0
204	5126.0	3381.0
205	5126.0	3381.0
206	5126.0	3381.0
207	5126.0	3381.0
208	5126.0	3381.0
209	5126.0	3381.0
210	5126.0	3381.0
211	5126.0	3381.0
212	5126.0	3381.0
213	5126.0	3381.0
214	5126.0	3381.0
215	5126.0	3381.0
216	5126.0	3381.0
217	5126.0	3381.0
218	5126.0	3381.0
219	5126.0	3381.0
220	5126.0	3452.0
221	5126.0	3391.0
222	5126.0	3391.0
223	5126.0	3391.0
224	5126.0	3391.0
225	5126.0	3391.0
226	5126.0	3391.0
227	5126.0	3391.0
228	5126.0	3391.0
229	5126.0	3391.0
230	5126.0	3391.0
231	5126.0	3391.0
232	5126.0	3391.0
233	5126.0	3391.0
234	5126.0	3391.0
235	5126.0	3391.0
236	5126.0	3391.0
237	5126.0	3391.0
238	5126.0	3391.0
239	5126.0	3391.0
240	5126.0	3391.0
241	5126.0	3391.0
242	5126.0	3391.0
243	5126.0	3391.0
244	5126.0	3391.0
245	5126.0	3391.0
246	5126.0	3391.0
247	5126.0	3391.0
248	5126.0	3391.0
249	5126.0	3391.0
250	5126.0	3391.0
251	5126.0	3391.0
252	5126.0	3391.0
253	5126.0	3391.0
254	5126.0	3391.0
255	5126.0	3391.0
256	5126.0	3391.0
257	5126.0	3391.0
258	5126.0	3391.0
259	5126.0	3391.0
260	5126.0	3501.0
261	5126.0	3391.0
262	5126.0	3391.0
263	5126.0	3391.0
264	5126.0	3391.0
265	5126.0	3391.0
266	5126.0	3391.0
267	5126.0	3391.0
268	5126.0	3391.0
269	5126.0	3391.0
270	5126.0	3391.0
271	5126.0	3391.0
272	5126.0	3391.0
273	5126.0	3391.0
274	5126.0	3391.0
275	5126.0	3391.0
276	5126.0	3391.0
277	5126.0	3391.0
278	5126.0	3406.0
279	5126.0	3406.0
280	5126.0	3417.0
281	5126.0	3406.0
282	5126.0	3406.0
283	5126.0	3406.0
284	5126.0	3406.0
285	5126.0	3406.0
286	5126.0	3406.0
287	5126.0	3406.0
288	5126.0	3406.0
289	5126.0	3406.0
290	5126.0	3406.0
291	5126.0	3406.0
292	5126.0	3406.0
293	5126.0	3406.0
294	5126.0	3406.0
295	5126.0	3406.0
296	5126.0	3406.0
297	5126.0	3406.0
298	5126.0	3406.0
299	5126.0	3406.0
300	5126.0	3417.0
301	5126.0	3406.0
302	5126.0	3406.0
303	5126.0	3406.0
304	5126.0	3406.0
305	5126.0	3406.0
306	5126.0	3406.0
307	5126.0	3406.0
308	5126.0	3406.0
309	5126.0	3406.0
310	5126.0	3406.0
311	5126.0	3406.0
312	5126.0	3417.0
313	5126.0	3417.0
314	5126.0	3417.0
315	5126.0	3417.0
316	5126.0	3417.0
317	5126.0	3417.0
318	5126.0	3417.0
319	5126.0	3417.0
320	5126.0	3507.0
321	5126.0	3417.0
322	5126.0	3417.0
323	5126.0	3417.0
324	5126.0	3417.0
325	5126.0	3417.0
326	5126.0	3417.0
327	5126.0	3417.0
328	5126.0	3417.0
329	5126.0	3417.0
330	5126.0	3417.0
331	5126.0	3417.0
332	5126.0	3417.0
333	5126.0	3417.0
334	5126.0	3417.0
335	5126.0	3417.0
336	5126.0	3417.0
337	5126.0	3417.0
338	5126.0	3417.0
339	5126.0	3417.0
340	5126.0	3615.0
341	5126.0	3417.0
342	5126.0	3417.0
343	5126.0	3417.0
344	5126.0	3417.0
345	5126.0	3417.0
346	5126.0	3417.0
347	5126.0	3417.0
348	5126.0	3417.0
349	5126.0	3417.0
350	5126.0	3417.0
351	5126.0	3417.0
352	5126.0	3417.0
353	5126.0	3417.0
354	5126.0	3417.0
355	5126.0	3417.0
356	5126.0	3417.0
357	5126.0	3499.0
358	5126.0	3499.0
359	5126.0	3499.0
360	5126.0	3615.0
361	5126.0	3499.0
362	5126.0	3499.0
363	5126.0	3499.0
364	5126.0	3499.0
365	5126.0	3499.0
366	5126.0	3499.0
367	5126.0	3499.0
368	5126.0	3499.0
369	5126.0	3499.0
370	5126.0	3499.0
371	5126.0	3499.0
372	5126.0	3499.0
373	5126.0	3499.0
374	5126.0	3499.0
375	5126.0	3499.0
376	5126.0	3499.0
377	5126.0	3499.0
378	5126.0	3499.0
379	5126.0	3499.0
380	5126.0	3545.0
381	5126.0	3499.0
382	5126.0	3499.0
383	5126.0	3499.0
384	5126.0	3499.0
385	5126.0	3499.0
386	5126.0	3499.0
387	5126.0	3499.0
388	5126.0	3499.0
389	5126.0	3499.0
390	5126.0	3499.0
391	5126.0	3499.0
392	5126.0	3499.0
393	5126.0	3499.0
394	5126.0	3499.0
395	5126.0	3499.0
396	5126.0	3499.0
397	5126.0	3499.0
398	5126.0	3499.0
399	5126.0	3499.0
400	5126.0	3545.0
401	5126.0	3499.0
402	5126.0	3499.0
403	5126.0	3499.0
404	5126.0	3499.0
405	5126.0	3499.0
406	5126.0	3499.0
407	5126.0	3499.0
408	5126.0	3499.0
409	5126.0	3499.0
410	5126.0	3499.0
411	5126.0	3499.0
412	5126.0	3499.0
413	5362.0	3499.0
414	5362.0	3499.0
415	5362.0	3499.0
416	5362.0	3499.0
417	5362.0	3499.0
418	5362.0	3499.0
419	5362.0	3499.0
420	5362.0	3626.0
421	5362.0	3499.0
422	5362.0	3499.0
423	5362.0	3499.0
424	5362.0	3499.0
425	5362.0	3499.0
426	5362.0	3499.0
427	5362.0	3499.0
428	5362.0	3499.0
429	5362.0	3499.0
430	5362.0	3499.0
431	5362.0	3499.0
432	5362.0	3499.0
433	5362.0	3499.0
434	5362.0	3499.0
435	5362.0	3499.0
436	5362.0	3499.0
437	5362.0	3499.0
438	5362.0	3499.0
439	5362.0	3499.0
440	5362.0	3615.0
441	5362.0	3615.0
442	5362.0	3615.0
443	5362.0	3615.0
444	5362.0	3615.0
445	5362.0	3615.0
446	5362.0	3615.0
447	5362.0	3615.0
448	5362.0	3615.0
449	5362.0	3615.0
450	5362.0	3615.0
451	5362.0	3615.0
452	5362.0	3615.0
453	5362.0	3615.0
454	5362.0	3615.0
455	5362.0	3626.0
456	5362.0	3626.0
457	5362.0	3626.0
458	5362.0	3626.0
459	5362.0	3626.0
460	5362.0	3661.0
461	5362.0	3626.0
462	5362.0	3626.0
463	5362.0	3626.0
464	5362.0	3626.0
465	5362.0	3626.0
466	5362.0	3626.0
467	5362.0	3626.0
468	5362.0	3626.0
469	5362.0	3626.0
470	5362.0	3626.0
471	5362.0	3626.0
472	5362.0	3626.0
473	5362.0	3626.0
474	5362.0	3626.0
475	5362.0	3626.0
476	5362.0	3626.0
477	5362.0	3626.0
478	5362.0	3626.0
479	5362.0	3626.0
480	5362.0	3626.0
481	5362.0	3626.0
482	5362.0	3626.0
483	5362.0	3626.0
484	5362.0	3626.0
485	5362.0	3626.0
486	5362.0	3626.0
487	5362.0	3626.0
488	5362.0	3626.0
489	5362.0	3626.0
490	5362.0	3626.0
491	5362.0	3626.0
492	5362.0	3626.0
493	5362.0	3626.0
494	5362.0	3626.0
495	5362.0	3626.0
496	5362.0	3626.0
497	5362.0	3626.0
498	5362.0	3626.0
499	5362.0	3626.0
500	5362.0	3720.0
501	5362.0	3626.0
502	5362.0	3626.0
503	5362.0	3626.0
504	5362.0	3626.0
505	5362.0	3626.0
506	5362.0	3626.0
507	5362.0	3626.0
508	5362.0	3626.0
509	5362.0	3626.0
510	5362.0	3626.0
511	5362.0	3626.0
512	5362.0	3626.0
513	5362.0	3626.0
514	5362.0	3626.0
515	5362.0	3626.0
516	5362.0	3626.0
517	5362.0	3626.0
518	5362.0	3626.0
519	5362.0	3626.0
520	5362.0	3720.0
521	5362.0	3626.0
522	5362.0	3626.0
523	5362.0	3626.0
524	5362.0	3626.0
525	5362.0	3626.0
526	5362.0	3626.0
527	5362.0	3626.0
