0	4389.0	828.0
1	4389.0	1298.0
2	4389.0	1654.0
3	4389.0	1705.0
4	4389.0	1762.0
5	4846.0	1762.0
6	4846.0	2128.0
7	4846.0	2191.0
8	4846.0	2357.0
9	4846.0	2357.0
10	4846.0	2357.0
11	4846.0	2357.0
12	4846.0	2422.0
13	4846.0	2422.0
14	4846.0	2546.0
15	4846.0	2546.0
16	4846.0	2593.0
17	4846.0	2626.0
18	4846.0	2626.0
19	4846.0	2626.0
20	4846.0	2626.0
21	4846.0	2626.0
22	4846.0	2626.0
23	4846.0	2626.0
24	4846.0	2626.0
25	4846.0	2626.0
26	4846.0	2626.0
27	4846.0	2737.0
28	4846.0	2737.0
29	4846.0	2737.0
30	4846.0	2767.0
31	4846.0	2809.0
32	4846.0	2809.0
33	4846.0	2809.0
34	4846.0	2809.0
35	4846.0	2809.0
36	4846.0	2809.0
37	4846.0	2809.0
38	4846.0	2825.0
39	4846.0	2825.0
40	4846.0	2825.0
41	4846.0	2825.0
42	4846.0	2825.0
43	4846.0	2825.0
44	4846.0	2948.0
45	4846.0	2948.0
46	4846.0	2948.0
47	4846.0	2948.0
48	4846.0	2948.0
49	4846.0	2948.0
50	4846.0	2948.0
51	4846.0	2948.0
52	4846.0	2950.0
53	4846.0	2950.0
54	4846.0	2950.0
55	4846.0	2950.0
56	4846.0	2950.0
57	4846.0	2950.0
58	4846.0	2950.0
59	4846.0	2988.0
60	4846.0	3086.0
61	4846.0	2988.0
62	4846.0	2988.0
63	4846.0	3041.0
64	4846.0	3041.0
65	4846.0	3086.0
66	4846.0	3086.0
67	4846.0	3086.0
68	4846.0	3086.0
69	4846.0	3087.0
70	4846.0	3130.0
71	4846.0	3130.0
72	4846.0	3130.0
73	4846.0	3130.0
74	4846.0	3130.0
75	4846.0	3130.0
76	4846.0	3130.0
77	4846.0	3130.0
78	4846.0	3130.0
79	4846.0	3130.0
80	4846.0	3151.0
81	4846.0	3130.0
82	4846.0	3130.0
83	4846.0	3130.0
84	4846.0	3130.0
85	4846.0	3130.0
86	4846.0	3130.0
87	4846.0	3130.0
88	4846.0	3130.0
89	4846.0	3130.0
90	4846.0	3130.0
91	4846.0	3130.0
92	4846.0	3130.0
93	4846.0	3130.0
94	4846.0	3130.0
95	4846.0	3130.0
96	4846.0	3130.0
97	4846.0	3130.0
98	4846.0	3130.0
99	4846.0	3130.0
100	4846.0	3229.0
101	4846.0	3130.0
102	4846.0	3130.0
103	4846.0	3130.0
104	4846.0	3130.0
105	4846.0	3130.0
106	4846.0	3130.0
107	4846.0	3130.0
108	4846.0	3130.0
109	4846.0	3130.0
110	4846.0	3130.0
111	4846.0	3130.0
112	4846.0	3130.0
113	4846.0	3130.0
114	4846.0	3130.0
115	4846.0	3130.0
116	4846.0	3130.0
117	4846.0	3130.0
118	4846.0	3130.0
119	4846.0	3130.0
120	4846.0	3408.0
121	4846.0	3130.0
122	4846.0	3130.0
123	4846.0	3130.0
124	4846.0	3208.0
125	4846.0	3208.0
126	4846.0	3208.0
127	4846.0	3208.0
128	4846.0	3208.0
129	4846.0	3208.0
130	4846.0	3208.0
131	4846.0	3208.0
132	4846.0	3208.0
133	4846.0	3208.0
134	4846.0	3208.0
135	4846.0	3208.0
136	4925.0	3278.0
137	4925.0	3278.0
138	4925.0	3278.0
139	4925.0	3278.0
140	4925.0	3357.0
141	4925.0	3278.0
142	4925.0	3278.0
143	4925.0	3278.0
144	4925.0	3278.0
145	4925.0	3278.0
146	4925.0	3278.0
147	4925.0	3278.0
148	4925.0	3278.0
149	4925.0	3278.0
150	4925.0	3278.0
151	4925.0	3351.0
152	4925.0	3351.0
153	4925.0	3351.0
154	4925.0	3351.0
155	4925.0	3351.0
156	4925.0	3351.0
157	4925.0	3351.0
158	4931.0	3351.0
159	4931.0	3351.0
160	4931.0	3357.0
161	4931.0	3351.0
162	4931.0	3351.0
163	4931.0	3351.0
164	4931.0	3351.0
165	4931.0	3351.0
166	4931.0	3351.0
167	4931.0	3351.0
168	4931.0	3351.0
169	4931.0	3351.0
170	4931.0	3351.0
171	4931.0	3351.0
172	4931.0	3351.0
173	4931.0	3351.0
174	4931.0	3351.0
175	4931.0	3351.0
176	4931.0	3351.0
177	4931.0	3351.0
178	4931.0	3351.0
179	4931.0	3357.0
180	4931.0	3471.0
181	4931.0	3357.0
182	4931.0	3357.0
183	4931.0	3357.0
184	4931.0	3357.0
185	4931.0	3357.0
186	4931.0	3357.0
187	4931.0	3357.0
188	4931.0	3357.0
189	4931.0	3357.0
190	4931.0	3357.0
191	4931.0	3357.0
192	4931.0	3357.0
193	4931.0	3357.0
194	4931.0	3357.0
195	4963.0	3357.0
196	4963.0	3357.0
197	4963.0	3357.0
198	4963.0	3357.0
199	4963.0	3357.0
200	4963.0	3386.0
201	4963.0	3357.0
202	4963.0	3357.0
203	4963.0	3357.0
204	4963.0	3357.0
205	4963.0	3357.0
206	4963.0	3357.0
207	4963.0	3357.0
208	4963.0	3357.0
209	4963.0	3357.0
210	4963.0	3357.0
211	4963.0	3357.0
212	4963.0	3357.0
213	4963.0	3357.0
214	4963.0	3357.0
215	4963.0	3357.0
216	4963.0	3357.0
217	4963.0	3357.0
218	4963.0	3357.0
219	4963.0	3357.0
220	4963.0	3467.0
221	4963.0	3357.0
222	4963.0	3357.0
223	4963.0	3357.0
224	4963.0	3357.0
225	4963.0	3357.0
226	4963.0	3357.0
227	4963.0	3357.0
228	4963.0	3357.0
229	4963.0	3357.0
230	5407.0	3357.0
231	5407.0	3357.0
232	5407.0	3357.0
233	5407.0	3357.0
234	5407.0	3357.0
235	5407.0	3357.0
236	5407.0	3357.0
237	5407.0	3357.0
238	5407.0	3357.0
239	5407.0	3357.0
240	5407.0	3585.0
241	5407.0	3357.0
242	5407.0	3357.0
243	5407.0	3357.0
244	5407.0	3357.0
245	5407.0	3357.0
246	5407.0	3357.0
247	5407.0	3405.0
248	5407.0	3405.0
249	5407.0	3405.0
250	5407.0	3405.0
251	5407.0	3405.0
252	5407.0	3405.0
253	5407.0	3405.0
254	5407.0	3405.0
255	5407.0	3405.0
256	5407.0	3405.0
257	5407.0	3405.0
258	5407.0	3405.0
259	5407.0	3405.0
260	5407.0	3425.0
261	5407.0	3405.0
262	5407.0	3405.0
263	5407.0	3405.0
264	5407.0	3405.0
265	5407.0	3405.0
266	5407.0	3405.0
267	5407.0	3405.0
268	5407.0	3405.0
269	5407.0	3405.0
270	5407.0	3405.0
271	5407.0	3405.0
272	5407.0	3405.0
273	5407.0	3405.0
274	5407.0	3405.0
275	5407.0	3405.0
276	5407.0	3405.0
277	5407.0	3405.0
278	5407.0	3405.0
279	5407.0	3405.0
280	5407.0	3405.0
281	5407.0	3405.0
282	5407.0	3405.0
283	5407.0	3405.0
284	5407.0	3405.0
285	5407.0	3405.0
286	5407.0	3405.0
287	5407.0	3405.0
288	5407.0	3405.0
289	5407.0	3405.0
290	5407.0	3405.0
291	5407.0	3405.0
