0	4132.0	1086.0
1	4317.0	1496.0
2	4317.0	1744.0
3	4367.0	1800.0
4	4367.0	1890.0
5	4518.0	2091.0
6	4518.0	2191.0
7	4518.0	2283.0
8	5001.0	2283.0
9	5001.0	2283.0
10	5001.0	2437.0
11	5001.0	2437.0
12	5001.0	2494.0
13	5001.0	2494.0
14	5001.0	2523.0
15	5001.0	2579.0
16	5001.0	2590.0
17	5001.0	2637.0
18	5001.0	2637.0
19	5001.0	2637.0
20	5001.0	2747.0
21	5001.0	2637.0
22	5001.0	2637.0
23	5001.0	2637.0
24	5001.0	2733.0
25	5001.0	2746.0
26	5001.0	2746.0
27	5001.0	2746.0
28	5001.0	2746.0
29	5001.0	2746.0
30	5001.0	2746.0
31	5001.0	2746.0
32	5001.0	2746.0
33	5001.0	2746.0
34	5001.0	2746.0
35	5001.0	2746.0
36	5001.0	2804.0
37	5001.0	2804.0
38	5001.0	2804.0
39	5001.0	2804.0
40	5001.0	2944.0
41	5001.0	2804.0
42	5119.0	2804.0
43	5119.0	2804.0
44	5119.0	2944.0
45	5119.0	2944.0
46	5119.0	3026.0
47	5119.0	3026.0
48	5119.0	3026.0
49	5119.0	3026.0
50	5119.0	3026.0
51	5119.0	3026.0
52	5119.0	3026.0
53	5119.0	3026.0
54	5119.0	3026.0
55	5119.0	3026.0
56	5119.0	3026.0
57	5119.0	3026.0
58	5119.0	3026.0
59	5119.0	3026.0
60	5119.0	3026.0
61	5119.0	3026.0
62	5119.0	3026.0
63	5119.0	3026.0
64	5119.0	3026.0
65	5119.0	3026.0
66	5119.0	3026.0
67	5119.0	3026.0
68	5119.0	3026.0
69	5119.0	3026.0
70	5119.0	3026.0
71	5119.0	3026.0
72	5119.0	3026.0
73	5119.0	3026.0
74	5119.0	3026.0
75	5119.0	3102.0
76	5119.0	3102.0
77	5119.0	3125.0
78	5119.0	3125.0
79	5119.0	3125.0
80	5119.0	3210.0
81	5119.0	3125.0
82	5119.0	3174.0
83	5119.0	3174.0
84	5119.0	3174.0
85	5119.0	3188.0
86	5119.0	3188.0
87	5119.0	3188.0
88	5119.0	3188.0
89	5119.0	3188.0
90	5119.0	3188.0
91	5119.0	3188.0
92	5119.0	3188.0
93	5119.0	3188.0
94	5119.0	3188.0
95	5119.0	3188.0
96	5119.0	3188.0
97	5119.0	3188.0
98	5119.0	3188.0
99	5119.0	3188.0
100	5119.0	3277.0
101	5119.0	3188.0
102	5119.0	3188.0
103	5119.0	3188.0
104	5119.0	3188.0
105	5119.0	3188.0
106	5119.0	3188.0
107	5119.0	3188.0
108	5119.0	3188.0
109	5119.0	3188.0
110	5119.0	3218.0
111	5119.0	3218.0
112	5119.0	3218.0
113	5119.0	3218.0
114	5119.0	3218.0
115	5119.0	3218.0
116	5119.0	3218.0
117	5119.0	3218.0
118	5119.0	3218.0
119	5119.0	3218.0
120	5119.0	3218.0
121	5119.0	3218.0
122	5119.0	3218.0
123	5119.0	3218.0
124	5119.0	3218.0
125	5119.0	3218.0
126	5119.0	3218.0
127	5119.0	3218.0
128	5119.0	3218.0
129	5119.0	3218.0
130	5119.0	3218.0
131	5119.0	3218.0
132	5119.0	3282.0
133	5119.0	3282.0
134	5119.0	3282.0
135	5119.0	3282.0
136	5119.0	3282.0
137	5119.0	3282.0
138	5119.0	3282.0
139	5119.0	3289.0
140	5119.0	3374.0
141	5119.0	3289.0
142	5119.0	3289.0
143	5119.0	3289.0
144	5119.0	3289.0
145	5119.0	3289.0
146	5119.0	3289.0
147	5119.0	3322.0
148	5119.0	3322.0
149	5119.0	3322.0
150	5119.0	3322.0
151	5119.0	3322.0
152	5119.0	3322.0
153	5119.0	3322.0
154	5119.0	3322.0
155	5119.0	3322.0
156	5119.0	3322.0
157	5119.0	3322.0
158	5119.0	3322.0
159	5119.0	3322.0
160	5119.0	3336.0
161	5119.0	3335.0
162	5119.0	3335.0
163	5119.0	3335.0
164	5119.0	3335.0
165	5119.0	3335.0
166	5119.0	3335.0
167	5119.0	3336.0
168	5119.0	3336.0
169	5119.0	3336.0
170	5119.0	3336.0
171	5119.0	3336.0
172	5119.0	3336.0
173	5119.0	3336.0
174	5119.0	3336.0
175	5177.0	3336.0
176	5177.0	3336.0
177	5177.0	3336.0
178	5177.0	3336.0
179	5177.0	3336.0
180	5177.0	3336.0
181	5177.0	3374.0
182	5177.0	3374.0
183	5177.0	3374.0
184	5177.0	3374.0
185	5177.0	3374.0
186	5177.0	3374.0
187	5177.0	3374.0
188	5177.0	3374.0
189	5177.0	3374.0
